all regions 625
40.741560951 , -73.988896358
40.741672706 , -73.989288211
40.74174915 , -73.987103205
40.742785658 , -73.994004621
40.742083904 , -73.990167445
40.74190122 , -73.988934289
40.741165161 , -73.9896698
40.740449687 , -73.990319225
40.741160589 , -73.988113403
40.741672706 , -73.989288211
40.743362918 , -73.991506901
40.74268402 , -73.992842448
40.743185039 , -73.991333839
40.743333333 , -73.987833333
40.743185039 , -73.991333839
40.743169641 , -73.991293472
40.7415 , -73.993333333
40.742333333 , -73.992
40.743159514 , -73.991317411
40.743147104 , -73.991337866
40.743147104 , -73.991337866
40.743144282 , -73.991338321
40.743153362 , -73.991353149
40.743131709 , -73.991266804
40.743131709 , -73.991266804
40.743142344 , -73.991312104
40.739574432 , -73.990699768
40.743167752 , -73.99130115
40.743153196 , -73.991302452
40.743159719 , -73.991366567
40.738833333 , -73.990666667
40.743 , -73.992166667
40.742040759 , -73.992165262
40.741851736 , -73.98791845
40.741851736 , -73.98791845
40.741503894 , -73.993272862
40.738768706 , -73.988641563
40.742666667 , -73.993166667
40.740787336 , -73.993318772
40.73947396 , -73.992414294
40.740822576 , -73.988727647
40.742188308 , -73.987924189
40.741306909 , -73.989357948
40.738875513 , -73.992802276
40.742188308 , -73.987924189
40.741545706 , -73.987991672
40.738875513 , -73.992802276
40.738768706 , -73.988641563
40.742188308 , -73.987924189
40.741904377 , -73.98906827
40.739690457 , -73.99242925
40.742188308 , -73.987924189
40.742666667 , -73.988
40.742188308 , -73.987924189
40.741833333 , -73.9915
40.740440782 , -73.98666004
40.738666534 , -73.988830566
40.742 , -73.9915
40.741512187 , -73.993771432
40.74059382 , -73.98832161
40.741306909 , -73.989357948
40.741666667 , -73.989
40.741833333 , -73.988666667
40.741893642 , -73.990294381
40.739815581 , -73.992739149
40.742188308 , -73.987924189
40.743 , -73.994
40.741306909 , -73.989357948
40.741516468 , -73.989485856
40.741166667 , -73.993
40.741861514 , -73.98943363
40.7395 , -73.986333333
40.738312959 , -73.990693385
40.738666667 , -73.993333333
40.741160589 , -73.988113403
40.741672706 , -73.989288211
40.741672706 , -73.989288211
40.74349773 , -73.987838104
40.741861514 , -73.98943363
40.7403384 , -73.9903887
40.742188308 , -73.987924189
40.741215051 , -73.989654509
40.740336892 , -73.988681735
40.738333333 , -73.987833333
40.74268402 , -73.992842448
40.738666667 , -73.988666667
40.741859668 , -73.989057541
40.741861514 , -73.98943363
40.741306909 , -73.989357948
40.741672706 , -73.989288211
40.742125788 , -73.991422252
40.743 , -73.9935
40.742188308 , -73.987924189
40.742064938 , -73.989042286
40.740728744 , -73.989651945
40.741672706 , -73.989288211
40.741861514 , -73.98943363
40.742188308 , -73.987924189
40.7387496 , -73.9874466
40.741166667 , -73.993
40.741409264 , -73.98824919
40.742695754 , -73.992996541
40.738924066 , -73.991017485
40.741215284 , -73.989137994
40.742750132 , -73.987756975
40.742166667 , -73.992333333
40.7395 , -73.988666667
40.7385 , -73.986666667
40.740333887 , -73.992377601
40.741690032 , -73.988911268
40.738279638 , -73.991998535
40.7415 , -73.988833333
40.742007396 , -73.992662541
40.742 , -73.988833333
40.741306909 , -73.989357948
40.741026617 , -73.992595677
40.742188308 , -73.987924189
40.741 , -73.9925
40.738875513 , -73.992802276
40.738640591 , -73.992533684
40.741802767 , -73.988649498
40.739666667 , -73.990833333
40.741869388 , -73.989127614
40.738833333 , -73.987166667
40.7435 , -73.992666667
40.741859668 , -73.989057541
40.742 , -73.988
40.743498 , -73.9938118
40.743166667 , -73.989166667
40.73830504 , -73.993008875
40.740333333 , -73.9865
40.739772321 , -73.990856795
40.739166667 , -73.991333333
40.741507793 , -73.993658619
40.742314879 , -73.991889954
40.739288467 , -73.991751
40.741437092 , -73.993244167
40.739977397 , -73.993324511
40.741437092 , -73.993244167
40.7395 , -73.988666667
40.739838039 , -73.992934593
40.739482713 , -73.988521044
40.739838039 , -73.992934593
40.739482713 , -73.988521044
40.738655038 , -73.993903012
40.740958066 , -73.993410682
40.740307539 , -73.990719061
40.743114026 , -73.989175287
40.740131447 , -73.989898395
40.738727537 , -73.988572695
40.7415 , -73.991
40.740494018 , -73.987104893
40.742314879 , -73.991889954
40.739447965 , -73.986165968
40.7385 , -73.988166667
40.740796489 , -73.991495627
40.743114026 , -73.989175287
40.741833333 , -73.989166667
40.741160589 , -73.988113403
40.743166667 , -73.992833333
40.74248106 , -73.989717972
40.740892336 , -73.988338709
40.739288467 , -73.991751
40.743225154 , -73.991574158
40.742827871 , -73.99263011
40.743075423 , -73.989146592
40.740494018 , -73.987104893
40.742515589 , -73.989852246
40.7385 , -73.988166667
40.740069835 , -73.986464432
40.742620952 , -73.98631691
40.74 , -73.986666667
40.740787336 , -73.993318772
40.743432907 , -73.993990215
40.742559252 , -73.988281497
40.741503894 , -73.993272862
40.741752167 , -73.989664223
40.740494018 , -73.987104893
40.741672706 , -73.989288211
40.742297062 , -73.992278716
40.743333333 , -73.993666667
40.743298587 , -73.991797974
40.74100277 , -73.992285779
40.740166667 , -73.987333333
40.738575558 , -73.98832798
40.741672706 , -73.989288211
40.741858534 , -73.989600688
40.738407034 , -73.992029429
40.742266708 , -73.989765607
40.74053387 , -73.98664645
40.741765082 , -73.993771842
40.742188308 , -73.987924189
40.741638791 , -73.988610617
40.743166667 , -73.989
40.743166667 , -73.989166667
40.740924185 , -73.988135445
40.743538373 , -73.993688524
40.743538373 , -73.993688524
40.741666667 , -73.9885
40.738833333 , -73.988666667
40.738826039 , -73.992660595
40.742254 , -73.987714
40.742033929 , -73.989936635
40.742 , -73.989333333
40.741861514 , -73.98943363
40.743432907 , -73.993990215
40.741834212 , -73.994072164
40.738833333 , -73.992833333
40.738875513 , -73.992802276
40.741306909 , -73.989357948
40.738316132 , -73.987886002
40.742833333 , -73.987666667
40.741861514 , -73.98943363
40.7419163 , -73.9901949
40.742724594 , -73.987266077
40.739772321 , -73.990856795
40.74120964 , -73.989208823
40.740250149 , -73.986096382
40.741983348 , -73.990877407
40.742382738 , -73.988435268
40.741672706 , -73.989288211
40.738575558 , -73.98832798
40.74348254 , -73.994009
40.739772321 , -73.990856795
40.7405 , -73.986666667
40.740803218 , -73.989777877
40.741160589 , -73.988113403
40.738575558 , -73.98832798
40.738575558 , -73.98832798
40.738710787 , -73.991664511
40.742114 , -73.992258
40.740370044 , -73.992378855
40.741289737 , -73.990681837
40.741747683 , -73.988441806
40.742 , -73.988833333
40.742333333 , -73.989166667
40.738787 , -73.987359
40.738787 , -73.987359
40.740542792 , -73.986825943
40.741861514 , -73.98943363
40.742166667 , -73.9895
40.741861514 , -73.98943363
40.738930582 , -73.988749497
40.743166667 , -73.989166667
40.741152023 , -73.987997398
40.741666667 , -73.988333333
40.741333333 , -73.991333333
40.739250875 , -73.991277344
40.742188308 , -73.987924189
40.741166667 , -73.992666667
40.739166667 , -73.988
40.738735005 , -73.992449635
40.73974615 , -73.993885517
40.741433823 , -73.98869955
40.741166667 , -73.989666667
40.741166667 , -73.989666667
40.741437092 , -73.993244167
40.742188308 , -73.987924189
40.743534177 , -73.986268044
40.740333333 , -73.9925
40.742166667 , -73.993833333
40.738333333 , -73.987833333
40.740826973 , -73.9896027
40.7415 , -73.993333333
40.738666667 , -73.993833333
40.743114026 , -73.989175287
40.743114026 , -73.989175287
40.738575558 , -73.98832798
40.741836548 , -73.989059448
40.74 , -73.992833333
40.740787336 , -73.993318772
40.743114026 , -73.989175287
40.74135983 , -73.99409257
40.743114026 , -73.989175287
40.743141174 , -73.991088867
40.743114026 , -73.989175287
40.742675034 , -73.992226198
40.741716285 , -73.991952924
40.738575558 , -73.98832798
40.743162242 , -73.991244499
40.741029004 , -73.992093373
40.741716285 , -73.991952924
40.741716285 , -73.991952924
40.73887202 , -73.987248391
40.738875513 , -73.992802276
40.743114026 , -73.989175287
40.741083043 , -73.989671295
40.740595209 , -73.986763972
40.743 , -73.99
40.74234206 , -73.98937297
40.741306909 , -73.989357948
40.740494018 , -73.987104893
40.740666667 , -73.986666667
40.742065283 , -73.992791004
40.741160589 , -73.988113403
40.738666667 , -73.993833333
40.741306909 , -73.989357948
40.742166667 , -73.989
40.743166667 , -73.989
40.738825734 , -73.99297006
40.741861514 , -73.98943363
40.741085052 , -73.990844727
40.741647974 , -73.988574306
40.740336892 , -73.988681735
40.743005817 , -73.987061977
40.741861514 , -73.98943363
40.738333333 , -73.99
40.743 , -73.993
40.743166667 , -73.988666667
40.739288467 , -73.991751
40.742188308 , -73.987924189
40.742333333 , -73.992
40.741160589 , -73.988113403
40.739803422 , -73.989253171
40.741333333 , -73.9895
40.74330302 , -73.993061121
40.742384998 , -73.988453443
40.739481243 , -73.988549051
40.74214852 , -73.993026091
40.742166667 , -73.992166667
40.738453134 , -73.987119561
40.740997754 , -73.987592468
40.740123941 , -73.987085279
40.743030203 , -73.988413811
40.740123941 , -73.987085279
40.741306909 , -73.989357948
40.7419372 , -73.992458064
40.742664237 , -73.988348093
40.739833333 , -73.986833333
40.73856623 , -73.990053346
40.739333333 , -73.986166667
40.738461749 , -73.993992805
40.739539745 , -73.988400525
40.738746643 , -73.988670349
40.739971763 , -73.992141277
40.741160589 , -73.988113403
40.738575558 , -73.98832798
40.743333333 , -73.986666667
40.740598246 , -73.993061933
40.739711782 , -73.990347036
40.740151475 , -73.993883786
40.741861514 , -73.98943363
40.741386524 , -73.98970327
40.74314503 , -73.991300781
40.739333333 , -73.993333333
40.741490845 , -73.988884573
40.741677086 , -73.99140773
40.742668152 , -73.988830566
40.738627153 , -73.987315854
40.741166667 , -73.993666667
40.738627153 , -73.987315854
40.739666667 , -73.990166667
40.739681315 , -73.988888338
40.739 , -73.988666667
40.743134938 , -73.98628363
40.74268925 , -73.992409308
40.739881966 , -73.986677626
40.741 , -73.990833333
40.740635861 , -73.991039492
40.742 , -73.993166667
40.740792733 , -73.989359792
40.741672706 , -73.989288211
40.740403226 , -73.992395802
40.742324661 , -73.989461077
40.741861514 , -73.98943363
40.741333333 , -73.988666667
40.743166667 , -73.992333333
40.742105828 , -73.98997185
40.741833333 , -73.9885
40.743075423 , -73.989146592
40.742214594 , -73.992414888
40.741861514 , -73.98943363
40.741333333 , -73.987333333
40.741861514 , -73.98943363
40.73986692 , -73.9913792
40.743011007 , -73.991046179
40.740494018 , -73.987104893
40.738827974 , -73.992615088
40.741306909 , -73.989357948
40.738813214 , -73.992819131
40.742617141 , -73.988582063
40.741973864 , -73.992549642
40.742666667 , -73.986666667
40.741306909 , -73.989357948
40.743147894 , -73.991352012
40.739539745 , -73.988400525
40.741977142 , -73.993422071
40.742427826 , -73.988571167
40.743081789 , -73.986828122
40.742954906 , -73.989900473
40.738725669 , -73.992096396
40.743527758 , -73.990650194
40.74155466 , -73.993703274
40.741666667 , -73.989666667
40.738834381 , -73.992645264
40.743271084 , -73.991648763
40.7385 , -73.987833333
40.738410968 , -73.992761215
40.741 , -73.993833333
40.740302688 , -73.992300697
40.74030123 , -73.986229949
40.739 , -73.989166667
40.742300511 , -73.989794143
40.740846946 , -73.992016052
40.742574998 , -73.992061615
40.739603419 , -73.992245607
40.741983348 , -73.990877407
40.740113074 , -73.986556999
40.739463054 , -73.988420366
40.741148 , -73.987800423
40.743055999 , -73.987547964
40.740666667 , -73.989166667
40.743190445 , -73.992919894
40.738452647 , -73.991955492
40.739307181 , -73.983972073
40.7405 , -73.978666667
40.738494266 , -73.985688686
40.742436028 , -73.979455898
40.738494266 , -73.985688686
40.741 , -73.978666667
40.740000889 , -73.985231362
40.74039373 , -73.98523144
40.742333333 , -73.9805
40.740063452 , -73.984101978
40.738301481 , -73.978766222
40.741666667 , -73.981
40.740494966 , -73.98210383
40.742217334 , -73.985795975
40.7435 , -73.981666667
40.739778667 , -73.985087872
40.739778667 , -73.985087872
40.7423771 , -73.983394
40.739666667 , -73.985166667
40.741612833 , -73.981215845
40.741281333 , -73.982885503
40.742277642 , -73.985255536
40.740155278 , -73.98597292
40.738817746 , -73.982335385
40.743 , -73.9835
40.739781973 , -73.984876751
40.73976131 , -73.985022487
40.742983888 , -73.984647738
40.743356003 , -73.985272753
40.742447236 , -73.98389537
40.74 , -73.985666667
40.741621902 , -73.9812324
40.741 , -73.9815
40.73990021 , -73.984867496
40.7435 , -73.984833333
40.740666667 , -73.986
40.74348704 , -73.984096369
40.739714561 , -73.985081191
40.743216574 , -73.98137071
40.742833333 , -73.982333333
40.739735729 , -73.985079987
40.738433775 , -73.985628576
40.742648426 , -73.980404056
40.741136038 , -73.98578927
40.739694417 , -73.985147203
40.741833333 , -73.9845
40.739778667 , -73.985087872
40.740776189 , -73.981892696
40.739619171 , -73.985091744
40.741331895 , -73.98224896
40.742139603 , -73.980829194
40.738766998 , -73.983209066
40.739682325 , -73.985067135
40.7405 , -73.985166667
40.741746567 , -73.98141298
40.740166667 , -73.9835
40.73957831 , -73.983490636
40.741 , -73.986
40.742453858 , -73.979234789
40.741850687 , -73.981595153
40.741503426 , -73.98112673
40.743500909 , -73.985863333
40.741787267 , -73.982469192
40.742757325 , -73.985634539
40.739591746 , -73.984739752
40.740126532 , -73.985221663
40.742746996 , -73.979336889
40.740666667 , -73.984333333
40.740096852 , -73.984370098
40.741321 , -73.981333
40.743275375 , -73.979773577
40.741706132 , -73.985186667
40.743100144 , -73.98013047
40.742333333 , -73.984666667
40.738958858 , -73.978550388
40.742249849 , -73.983414173
40.738605543 , -73.985655684
40.73972702 , -73.979774475
40.741430925 , -73.985555449
40.743026137 , -73.980233777
40.7434274 , -73.9859239
40.741312126 , -73.981154312
40.740491052 , -73.980315558
40.741833333 , -73.9835
40.74270792 , -73.984710323
40.742277642 , -73.985255536
40.73972702 , -73.979774475
40.743389611 , -73.984699311
40.738984013 , -73.982365461
40.7435 , -73.984
40.743333333 , -73.984
40.73972702 , -73.979774475
40.741066567 , -73.981507881
40.738891843 , -73.97916262
40.740666667 , -73.986
40.73972702 , -73.979774475
40.741154229 , -73.981432964
40.741864066 , -73.979350614
40.738481631 , -73.985651532
40.742266106 , -73.984465599
40.739493423 , -73.97963738
40.741294214 , -73.985674488
40.740441987 , -73.978640163
40.742576988 , -73.985946563
40.740539312 , -73.978594638
40.739 , -73.984166667
40.741940928 , -73.985139253
40.740256156 , -73.979556546
40.740333333 , -73.9795
40.742166667 , -73.981333333
40.741314064 , -73.983979759
40.739339697 , -73.984830379
40.738549 , -73.985554
40.742166667 , -73.980833333
40.739263831 , -73.983643085
40.739274828 , -73.983672407
40.7425 , -73.978166667
40.73852978 , -73.985502316
40.73852978 , -73.985502316
40.740932518 , -73.984377198
40.740166667 , -73.985833333
40.740386962 , -73.983070373
40.7415 , -73.981166667
40.7425 , -73.984833333
40.742277642 , -73.985255536
40.739372213 , -73.984980583
40.740705377 , -73.985280669
40.7424535 , -73.9834229
40.742277642 , -73.985255536
40.740666667 , -73.981166667
40.742249849 , -73.983414173
40.741355896 , -73.985048306
40.743146363 , -73.984519816
40.742 , -73.985333333
40.738833333 , -73.984333333
40.7385 , -73.986
40.74097462 , -73.980394509
40.742333333 , -73.9835
40.742 , -73.982333333
40.742354856 , -73.985031712
40.738810975 , -73.982064907
40.742333333 , -73.985666667
40.742277642 , -73.985255536
40.74270792 , -73.984710323
40.742371045 , -73.978594411
40.741628918 , -73.978114685
40.742333333 , -73.9855
40.738523178 , -73.982154891
40.738403458 , -73.978093448
40.738682198 , -73.982360492
40.73972702 , -73.98500061
40.742266106 , -73.984465599
40.742 , -73.9805
40.742568329 , -73.984193041
40.739666667 , -73.984666667
40.741739078 , -73.985102652
40.738833333 , -73.979333333
40.743010935 , -73.983909636
40.738481631 , -73.985651532
40.741 , -73.9815
40.742537402 , -73.984829038
40.739885228 , -73.985309123
40.742300617 , -73.984773864
40.742995214 , -73.985703184
40.739340021 , -73.984381511
40.740217712 , -73.983167744
40.742734149 , -73.98448295
40.742166667 , -73.985166667
40.740346699 , -73.985826278
40.740010149 , -73.984388185
40.74191917 , -73.984176172
40.742949916 , -73.985614085
40.742166667 , -73.983
40.739 , -73.981666667
40.740833333 , -73.982
40.742850245 , -73.98459046
40.740124286 , -73.986032698
40.738298371 , -73.985278859
40.739833333 , -73.985166667
40.743166667 , -73.985666667
40.7425 , -73.980833333
40.741502001 , -73.984251022
40.739198987 , -73.979552041
40.742833333 , -73.982833333
40.741022731 , -73.980473809
40.739778667 , -73.985087872
40.7425 , -73.9805
40.7425338 , -73.9834137
40.7425338 , -73.9834137
40.742453 , -73.980598
40.738921171 , -73.982047364
