@relation CityBeatEvents
@attribute AvgCaptionLen real
@attribute stat_StdPhotoDis real
@attribute AvgPhotoDis real
@attribute MeanPhotoDisbyCap real
@attribute CaptionPercentage real
@attribute PredictedStd real
@attribute TopWordPopularity real
@attribute Zscore real
@attribute Entropy real
@attribute diff_AvgPhotoDis real
@attribute diff_TopWordPopularity real
@attribute diff_Entropy real
@attribute tfidf1 real
@attribute tfidf2 real
@attribute tfidf3 real
@attribute NumberOfHashtages1 real
@attribute NumberOfHashtages2 real
@attribute NumberOfHashtages3 real
@attribute NumberOfPhotsoContaingTopWord1 real
@attribute NumberOfPhotsoContaingTopWord2 real
@attribute NumberOfPhotsoContaingTopWord3 real
@attribute Top10PhotoLocationNameFreq real
@attribute ID string
@attribute label {1,-1}
@data
35.8181818182 , 0.0841746140159 , 0.41921117645 , 7.33589113521 , 1.0 , 2.4245097804 , 0.0909090909091 , 3.41372648282 , 3.00869496956 , 0.0342142203618 , 22.3477502484 , 0.307640857189 , 0.567049369973 , 0.567049369973 , 0.524321767314 , 5.0 , 6.0 , 6.0 , 1 , 1 , 1 , 0.1 , 51147e80c2a3754cfe668a85 , -1
54.5454545455 , 0.0824005403664 , 0.345173486149 , 7.84103151683 , 0.785714285714 , 0.821608241133 , 0.0909090909091 , 4.85727812827 , 3.08358737002 , -0.0414858747303 , 21.9676035212 , 0.330317455982 , 0.524321767314 , 0.513614218618 , 0.504035989922 , 0.0 , 0.0 , 2.0 , 1 , 1 , 1 , 0.1 , 511494e8c2a3754cfe66a81a , -1
50.5333333333 , 0.0552048469744 , 0.438868457715 , 7.69334719682 , 0.9375 , 1.71570304772 , 0.111111111111 , 4.6928503465 , 2.96488945173 , 0.0682795256377 , 19.4495481872 , 0.221536311941 , 0.572217722753 , 0.415836204647 , 0.415836204647 , 9.0 , 2.5 , 5.0 , 2 , 2 , 1 , 0.1 , 5114841dc2a3754cfe6690e4 , -1
37.1818181818 , 0.0653167902426 , 0.137403358309 , 7.80836187414 , 0.846153846154 , 0.488489149393 , 0.121212121212 , 15.0632114285 , 2.42267546831 , -0.148182169518 , 20.1597951119 , 0.607969101034 , 0.901201677135 , 0.567049369973 , 0.567049369973 , 1.5 , 0.0 , 0.0 , 2 , 1 , 1 , 0.4 , 51149d4dc2a3754cfe66b30e , -1
50.3333333333 , 0.123493856245 , 0.183538204856 , 7.98301307687 , 0.75 , 1.84517681826 , 0.148148148148 , 3.01838292788 , 2.65282575549 , -0.12801097473 , 20.9508680735 , 0.314035119288 , 1.19157207386 , 0.693060341078 , 0.693060341078 , 4.5 , 4.0 , 1.0 , 2 , 1 , 1 , 0.7 , 511481aac2a3754cfe668e7a , -1
48.59375 , 0.0718244085643 , 0.311651097827 , 7.64667417778 , 0.914285714286 , 2.71237726615 , 0.0729166666667 , 4.47486759929 , 3.04396173369 , -0.0327419934854 , 19.2493029275 , 0.0711200685669 , 0.237745607144 , 0.228582890007 , 0.219765477616 , 3.33333333333 , 2.5 , 0.0 , 3 , 2 , 2 , 0.2 , 51147cffc2a3754cfe668876 , -1
43.3333333333 , 0.109879585704 , 0.312161171454 , 7.56973965077 , 0.9 , 1.1272386933 , 0.148148148148 , 5.96657216383 , 2.900051699 , -0.0822225320544 , 22.6223029108 , 0.214097612792 , 0.655674537009 , 0.605453967704 , 0.570992309004 , 0.0 , 1.0 , 0.0 , 2 , 1 , 1 , 0.1 , 51148b02c2a3754cfe669a67 , -1
77.3333333333 , 0.0811813143727 , 0.351405149601 , 8.10062204557 , 0.818181818182 , 1.94812861119 , 0.222222222222 , 3.64592372844 , 2.96595732095 , 0.0946349206597 , 22.1384278197 , 0.24812031259 , 0.746298802757 , 0.693060341078 , 0.627750711645 , 16.0 , 16.0 , 1.0 , 2 , 2 , 2 , 0.1 , 51147eeec2a3754cfe668b12 , -1
54.3846153846 , 0.0483307417764 , 0.328934444383 , 7.79245180922 , 0.928571428571 , 1.08803017268 , 0.128205128205 , 4.91560521238 , 2.92664647983 , 0.0173075619615 , 20.3054058035 , 0.570497244006 , 0.959622010724 , 0.514949432586 , 0.479811005362 , 4.0 , 4.0 , 21.0 , 2 , 2 , 1 , 0.1 , 51148dadc2a3754cfe669f2a , -1
56.1428571429 , 0.0643494572115 , 0.406758746294 , 8.18164593284 , 0.823529411765 , 2.33602101768 , 0.0714285714286 , 4.76123399097 , 3.12276471781 , 0.120509602358 , 21.1824886245 , 0.348430545689 , 0.445538790693 , 0.445538790693 , 0.445538790693 , 9.0 , 2.0 , 0.0 , 1 , 1 , 1 , 0.1 , 51147ccac2a3754cfe668845 , -1
24.8 , 0.0680195490692 , 0.305498216493 , 9.02710254245 , 0.5 , 0.682022453268 , 0.2 , 10.2148545832 , 3.01057093427 , -0.0237859610702 , 22.9144544496 , 0.318282565922 , 1.18021416662 , 1.18021416662 , 1.15350788809 , 0.0 , 0.0 , 0.0 , 1 , 1 , 1 , 0.1 , 5114962dc2a3754cfe66aa7d , -1
51.5 , 0.0991558389588 , 0.303197021871 , 7.9188071392 , 0.777777777778 , 1.54650957898 , 0.0952380952381 , 4.51416524463 , 2.8019595039 , -0.0411358820536 , 20.8244600401 , 0.33021672406 , 0.445538790693 , 0.445538790693 , 0.432515822351 , 0.0 , 8.0 , 1.0 , 2 , 1 , 1 , 0.1 , 51148095c2a3754cfe668d84 , -1
41.9411764706 , 0.058884992746 , 0.374064198037 , 7.76208653058 , 0.894736842105 , 5.87828322392 , 0.078431372549 , 3.09839551517 , 3.02256319166 , 0.00350801458799 , 19.7360865797 , 0.100783146246 , 0.347121813711 , 0.339267025909 , 0.339267025909 , 0.0 , 2.5 , 1.0 , 2 , 2 , 1 , 0.3 , 51147a2ac2a3754cfe66856f , -1
47.3636363636 , 0.0470932333698 , 0.380965550425 , 7.50894595111 , 0.916666666667 , 1.43613716329 , 0.151515151515 , 5.48291155893 , 2.98709004162 , 0.00636634813509 , 21.9278745065 , 0.389044047688 , 0.675366260185 , 0.567049369973 , 0.567049369973 , 0.666666666667 , 3.0 , 0.0 , 3 , 1 , 1 , 0.1 , 51148891c2a3754cfe669756 , -1
53.3333333333 , 0.0690125231251 , 0.283763684055 , 7.43420324253 , 0.9 , 1.56740273547 , 0.111111111111 , 4.22920890939 , 2.96558393573 , -0.0264831577505 , 22.1706978944 , 0.214097612792 , 0.655674537009 , 0.655674537009 , 0.627750711645 , 1.0 , 7.0 , 7.0 , 1 , 1 , 1 , 0.1 , 511484edc2a3754cfe669261 , -1
76.3636363636 , 0.0830784835648 , 0.360576043993 , 8.20917037535 , 0.785714285714 , 1.7847610986 , 0.0909090909091 , 3.4868847646 , 2.8768531308 , 0.0242099628459 , 20.2573813992 , 0.831521669561 , 0.567049369973 , 0.550474682992 , 0.524321767314 , 0.0 , 27.0 , 27.0 , 1 , 1 , 1 , 0.3 , 51147e25c2a3754cfe668a1b , -1
36.9230769231 , 0.069385939905 , 0.319054885612 , 7.6972458683 , 0.928571428571 , 2.52121260145 , 0.0769230769231 , 3.27844506559 , 2.99663084828 , -0.105695953651 , 21.2082839578 , 0.491159710154 , 0.453928525622 , 0.443656880035 , 0.434596646523 , 0.0 , 1.0 , 10.0 , 1 , 1 , 1 , 0.1 , 51147dcac2a3754cfe66896b , -1
81.75 , 0.0678568657422 , 0.231278023827 , 7.61165996298 , 1.0 , 0.885253405622 , 0.166666666667 , 7.48997865835 , 2.9151959938 , -0.0518952355033 , 20.208889269 , 0.207635042543 , 0.519795255809 , 0.519795255809 , 0.519795255809 , 0.333333333333 , 0.5 , 0.0 , 3 , 2 , 1 , 0.1 , 51148bf7c2a3754cfe669c90 , -1
72.0 , 0.0600638977891 , 0.347465748461 , 7.64105516813 , 0.866666666667 , 1.99610804383 , 0.102564102564 , 3.90124958962 , 3.00686654318 , -0.0163966483856 , 20.6494146569 , 0.321694657784 , 0.479811005362 , 0.479811005362 , 0.479811005362 , 1.33333333333 , 1.0 , 1.0 , 3 , 1 , 1 , 0.1 , 511482cec2a3754cfe668f71 , -1
32.5 , 0.102939038411 , 0.286855664052 , 8.04754247405 , 0.823529411765 , 0.664086573214 , 0.0952380952381 , 8.4915145207 , 2.88270414395 , -0.0231161154664 , 20.9455660397 , 0.558430821364 , 0.82393420578 , 0.421505059506 , 0.421505059506 , 0.5 , 1.0 , 1.0 , 2 , 1 , 1 , 0.3 , 5114961ec2a3754cfe66aa2d , -1
89.3 , 0.0713358398397 , 0.303104212784 , 7.5037600098 , 0.909090909091 , 3.08535443822 , 0.2 , 3.12407665675 , 3.00869496956 , -0.0356492933968 , 19.9970169082 , 0.164624062518 , 1.21104430258 , 0.62375430697 , 0.605522151291 , 0.5 , 0.0 , 1.0 , 2 , 2 , 2 , 0.1 , 51148937c2a3754cfe66980f , -1
48.7777777778 , 0.0864955753449 , 0.311644193706 , 8.05633912948 , 0.692307692308 , 1.48424073087 , 0.222222222222 , 4.23653008728 , 2.90194695925 , -0.0437709298254 , 21.9147247676 , 0.324196875148 , 1.31134907402 , 1.05687522862 , 0.693060341078 , 0.0 , 3.0 , 0.0 , 2 , 2 , 2 , 0.1 , 5114849ec2a3754cfe66919e , -1
35.4545454545 , 0.073785063918 , 0.326910742556 , 7.54485424941 , 0.916666666667 , 1.26114963125 , 0.121212121212 , 4.55386624882 , 2.95114301771 , -0.0608920002884 , 21.8218911568 , 0.355352678657 , 0.567049369973 , 0.553265443165 , 0.550474682992 , 6.0 , 12.0 , 0.0 , 2 , 1 , 1 , 0.2 , 511485dac2a3754cfe6693aa , -1
29.0833333333 , 0.0669107342816 , 0.421084500578 , 7.79295932289 , 0.8 , 1.66908387487 , 0.111111111111 , 3.12679599859 , 2.95082579452 , 0.1736609525 , 20.8407774662 , 0.397094203952 , 0.519795255809 , 0.504601792743 , 0.454090475778 , 0.0 , 0.0 , 0.0 , 2 , 1 , 1 , 0.1 , 51148d2bc2a3754cfe669e2f , -1
73.2727272727 , 0.0494518852454 , 0.354520652533 , 8.24161252575 , 0.785714285714 , 3.23642215796 , 0.0757575757576 , 3.57769644502 , 2.9558296363 , 0.0370545887758 , 19.719961223 , 0.795840876877 , 0.347420844673 , 0.283524684987 , 0.283524684987 , 7.5 , 1.0 , 12.5 , 2 , 2 , 2 , 0.1 , 511479d2c2a3754cfe66854e , -1
31.9444444444 , 0.0674813216254 , 0.284316816993 , 7.72198209451 , 0.9 , 1.63495116555 , 0.0925925925926 , 5.15844561932 , 2.89956763239 , 0.0774501410132 , 19.8386585361 , 0.240199458092 , 0.346530170539 , 0.346530170539 , 0.346530170539 , 0.0 , 3.5 , 1.0 , 2 , 2 , 1 , 0.5 , 51148579c2a3754cfe66934f , -1
75.5 , 0.0786808021238 , 0.34151595569 , 7.59357060292 , 0.923076923077 , 0.8502575223 , 0.166666666667 , 7.00448538654 , 3.08376514107 , 0.0507955514597 , 19.0075043576 , 0.195112784107 , 0.504601792743 , 0.504601792743 , 0.491755902757 , 15.0 , 15.0 , 0.5 , 2 , 2 , 2 , 0.1 , 5114911dc2a3754cfe66a389 , -1
93.3 , 0.0613090652819 , 0.311491757652 , 8.28773377029 , 0.666666666667 , 1.58529174282 , 0.1 , 3.5726084094 , 2.95082579452 , 0.00278562449713 , 20.4044107246 , 0.554774801731 , 0.62375430697 , 0.62375430697 , 0.62375430697 , 0.0 , 6.0 , 6.0 , 1 , 1 , 1 , 0.2 , 5114848cc2a3754cfe669175 , -1
58.3333333333 , 0.0565219432462 , 0.405922884948 , 7.57642001066 , 1.0 , 2.20347008924 , 0.0833333333333 , 4.30378360975 , 3.02303706553 , 0.108361772113 , 22.1386861521 , 0.321822168334 , 0.519795255809 , 0.519795255809 , 0.519795255809 , 4.0 , 1.0 , 4.0 , 1 , 1 , 1 , 0.1 , 51147dd2c2a3754cfe668977 , -1
78.8 , 0.142210016729 , 0.343106193395 , 7.29270110204 , 1.0 , 1.28840886439 , 0.2 , 4.13920252846 , 2.900051699 , 0.0554140330817 , 20.4435657408 , 0.201625739415 , 1.18021416662 , 0.605522151291 , 0.605522151291 , 7.0 , 1.0 , 0.5 , 2 , 2 , 2 , 0.1 , 511489b4c2a3754cfe66987f , -1
42.4444444444 , 0.0802558083652 , 0.290955512628 , 7.96932370022 , 0.692307692308 , 1.24675456921 , 0.148148148148 , 4.83173233335 , 2.90194695925 , 0.0220496299786 , 19.5639084363 , 0.117498295487 , 0.853255065979 , 0.693060341078 , 0.627750711645 , 2.0 , 0.0 , 3.0 , 2 , 1 , 1 , 0.2 , 511487edc2a3754cfe669692 , -1
53.1 , 0.0796152249481 , 0.361051129145 , 7.6451811461 , 0.833333333333 , 1.28313438317 , 0.166666666667 , 4.39748525978 , 3.04638111295 , -0.0214268007235 , 20.934124016 , 0.30913586173 , 0.62375430697 , 0.62375430697 , 0.576753944046 , 3.5 , 2.5 , 5.0 , 2 , 2 , 1 , 0.1 , 5114871dc2a3754cfe669590 , -1
49.4324324324 , 0.0826227912511 , 0.301377362981 , 7.87772548959 , 0.840909090909 , 4.19241727359 , 0.0810810810811 , 4.76406384892 , 2.64865480287 , 0.107499425662 , 16.0310640339 , 0.280899490881 , 0.318976801788 , 0.218877284216 , 0.208286458614 , 1.25 , 0.666666666667 , 1.33333333333 , 4 , 3 , 3 , 1.0 , 51147878c2a3754cfe668491 , -1
39.8823529412 , 0.0417014118037 , 0.283501642743 , 7.52207522429 , 0.944444444444 , 2.40416157729 , 0.117647058824 , 3.51610858361 , 2.87507685394 , -0.00276313358955 , 21.2382186942 , 0.21831672625 , 0.366914298218 , 0.356189500759 , 0.347121813711 , 0.0 , 3.0 , 1.5 , 2 , 2 , 2 , 0.2 , 51147fa6c2a3754cfe668c3d , -1
57.6666666667 , 0.0472222226694 , 0.25921160015 , 8.3034511625 , 0.857142857143 , 0.874095831393 , 0.111111111111 , 6.63102224613 , 2.94249552229 , 0.0192631409117 , 21.3351917996 , 0.37823355852 , 0.519795255809 , 0.519795255809 , 0.491755902757 , 0.0 , 0.0 , 0.0 , 3 , 1 , 1 , 0.1 , 51148b55c2a3754cfe669ab4 , -1
25.6666666667 , 0.118250225824 , 0.298053045947 , 7.79584913529 , 0.9 , 0.919378634516 , 0.111111111111 , 6.51839210893 , 2.7528553052 , 0.0924131407166 , 22.8064575074 , 0.813280297949 , 0.693060341078 , 0.672802390323 , 0.672802390323 , 0.0 , 1.0 , 0.0 , 1 , 1 , 1 , 0.2 , 51148ba8c2a3754cfe669b82 , -1
48.2857142857 , 0.0427720602393 , 0.211185250107 , 7.68703301698 , 0.777777777778 , 0.909429759475 , 0.190476190476 , 6.07532365645 , 2.85827830842 , -0.153982529741 , 23.0464886628 , 0.367467185847 , 1.78215516277 , 0.807108057829 , 0.77844081562 , 4.0 , 3.0 , 0.0 , 2 , 1 , 1 , 0.222222222222 , 51148b43c2a3754cfe669aa1 , -1
45.5 , 0.0622778880996 , 0.340287528876 , 7.60914112182 , 0.933333333333 , 1.76166357839 , 0.0714285714286 , 5.81399568446 , 3.10538854221 , -0.0199154492252 , 20.7432489137 , 0.0573934896284 , 0.432515822351 , 0.432515822351 , 0.432515822351 , 0.0 , 0.0 , 0.0 , 1 , 1 , 1 , 0.2 , 511482b8c2a3754cfe668f33 , -1
44.1818181818 , 0.119798045335 , 0.324520062058 , 7.88357004947 , 0.785714285714 , 2.17707033112 , 0.121212121212 , 3.17094292742 , 2.61164158862 , -0.0447758805912 , 20.8514109073 , 0.128410665122 , 0.550474682992 , 0.524321767314 , 0.504035989922 , 1.0 , 0.0 , 10.0 , 2 , 1 , 1 , 0.2 , 51148257c2a3754cfe668eca , -1
43.5217391304 , 0.0830035358438 , 0.347512730761 , 7.79498866388 , 0.92 , 2.8974708165 , 0.0869565217391 , 3.08636123644 , 2.92426063473 , 0.1461041412 , 18.963200837 , 0.344632944463 , 0.363775594436 , 0.27119752477 , 0.27119752477 , 0.0 , 2.5 , 0.0 , 2 , 2 , 2 , 0.4 , 511478cbc2a3754cfe6684af , -1
43.1875 , 0.0544970305131 , 0.334536363419 , 7.90372999199 , 0.761904761905 , 1.84850071587 , 0.0625 , 3.82808597617 , 2.87709549596 , -0.0301727205254 , 20.6751796218 , 0.0723308333814 , 0.389846441857 , 0.389846441857 , 0.378451344557 , 0.0 , 0.0 , 0.0 , 1 , 1 , 1 , 0.3 , 51148339c2a3754cfe668fb7 , -1
38.125 , 0.0841049337378 , 0.37405864679 , 7.57569093561 , 1.0 , 1.54590169856 , 0.125 , 3.53333415013 , 2.88954943086 , -0.0292068368647 , 22.9084788421 , 0.471841172992 , 0.737633854135 , 0.720942430057 , 0.7062195506 , 5.0 , 1.0 , 0.0 , 1 , 1 , 1 , 0.125 , 51148650c2a3754cfe66948f , -1
47.5526315789 , 0.062561084367 , 0.352315548839 , 7.63327926545 , 0.883720930233 , 2.74706261454 , 0.0701754385965 , 6.02977715778 , 3.01922475655 , 0.00923313097042 , 17.9485522312 , 0.232012336701 , 0.317237335709 , 0.230591846281 , 0.221844345768 , 0.0 , 0.0 , 0.0 , 3 , 3 , 2 , 0.3 , 51147d99c2a3754cfe668927 , -1
33.5 , 0.0544808188263 , 0.261377991492 , 8.27051142367 , 0.909090909091 , 0.953982707735 , 0.1 , 4.98559620733 , 3.00869496956 , 0.034581794605 , 22.6464235356 , 0.12267226489 , 0.576753944046 , 0.536207433235 , 0.401833958565 , 1.0 , 0.0 , 5.0 , 1 , 1 , 1 , 0.1 , 51148b63c2a3754cfe669ade , -1
26.75 , 0.0742135097555 , 0.388243141422 , 7.98167316103 , 0.8 , 1.85123902352 , 0.125 , 3.42880587373 , 3.11583409216 , 0.125608873841 , 22.8797917486 , 0.173288486861 , 0.779692883713 , 0.693049486143 , 0.650990456565 , 4.0 , 0.0 , 0.0 , 1 , 1 , 1 , 0.1 , 5114834ac2a3754cfe668fe3 , -1
46.5 , 0.0611489377085 , 0.345112034904 , 8.73232211823 , 0.5 , 1.2111675017 , 0.166666666667 , 4.6098755219 , 2.98709004162 , 0.0680327769152 , 21.6748353015 , 0.488327976293 , 1.03959051162 , 1.03959051162 , 0.983511805514 , 0.0 , 1.0 , 2.0 , 1 , 1 , 1 , 0.2 , 51148831c2a3754cfe66970c , -1
61.4285714286 , 0.0675549225318 , 0.328928040418 , 7.57319460992 , 0.875 , 0.935053437208 , 0.142857142857 , 4.22030299927 , 2.93395457805 , 0.073477189902 , 21.5118521466 , 0.491784464318 , 0.843010119012 , 0.82393420578 , 0.77844081562 , 0.0 , 0.0 , 0.0 , 1 , 1 , 1 , 0.125 , 51148b60c2a3754cfe669adb , -1
31.875 , 0.0978504638511 , 0.275966095787 , 7.20244494678 , 1.0 , 1.24709150492 , 0.125 , 4.32386267949 , 2.91099225302 , 0.0831933940634 , 23.3172577876 , 0.164263602962 , 0.779692883713 , 0.779692883713 , 0.681135713668 , 0.0 , 0.0 , 0.0 , 1 , 1 , 1 , 0.125 , 5114a346c2a3754cfe66b9ad , -1
36.2142857143 , 0.0706791952552 , 0.24393321934 , 7.58014502092 , 0.875 , 1.67695067058 , 0.142857142857 , 3.40396009748 , 2.75740581143 , -0.036158771928 , 20.5714845538 , 0.511580904026 , 0.650163445162 , 0.553812724084 , 0.538491934033 , 1.5 , 1.5 , 1.5 , 2 , 2 , 2 , 0.3 , 51148060c2a3754cfe668cd4 , -1
45.0857142857 , 0.0864510308244 , 0.30348886535 , 7.66987435256 , 0.897435897436 , 1.31216336537 , 0.0666666666667 , 4.89244323176 , 2.69522519827 , 0.0125711628636 , 18.3587778603 , 0.341519087147 , 0.372897721772 , 0.274426202538 , 0.248598481181 , 2.8 , 2.0 , 5.0 , 5 , 2 , 2 , 0.4 , 51148d2bc2a3754cfe669e33 , -1
34.7777777778 , 0.0814473905777 , 0.271535533361 , 7.28848827555 , 0.9 , 0.914876048004 , 0.296296296296 , 9.62353811765 , 2.92585301456 , 0.0429943088905 , 20.1303367143 , 0.384286431808 , 1.36192695548 , 1.31838689468 , 0.655674537009 , 4.0 , 4.33333333333 , 6.0 , 3 , 3 , 2 , 0.1 , 51149542c2a3754cfe66a85b , -1
32.2857142857 , 0.0908365414795 , 0.284819458528 , 8.18325884336 , 0.666666666667 , 1.83463771727 , 0.0952380952381 , 4.6900037109 , 2.98517444713 , 0.00564050559646 , 19.0170313714 , 0.245162952429 , 0.445538790693 , 0.41196710289 , 0.362456589993 , 0.0 , 4.0 , 4.0 , 2 , 1 , 1 , 0.1 , 51148a8fc2a3754cfe66999d , -1
46.2222222222 , 0.0825146767127 , 0.326611085315 , 7.18090899168 , 1.0 , 1.10705772159 , 0.111111111111 , 4.46569398009 , 2.84566990877 , -0.0719414432424 , 19.5792878647 , 0.291330326465 , 0.380904486038 , 0.379573798144 , 0.346530170539 , 0.5 , 0.0 , 1.0 , 2 , 2 , 2 , 0.3 , 51148af5c2a3754cfe669a47 , -1
46.9 , 0.0748609649892 , 0.366266210535 , 7.4712775069 , 0.909090909091 , 1.91671329985 , 0.133333333333 , 3.31782667362 , 3.00370169606 , 0.0984465154304 , 21.6781450847 , 0.0742713413585 , 0.62375430697 , 0.605522151291 , 0.576753944046 , 2.5 , 0.0 , 0.0 , 2 , 1 , 1 , 0.1 , 51148138c2a3754cfe668e28 , -1
64.7777777778 , 0.0752465322222 , 0.277767194872 , 7.42004341655 , 1.0 , 2.22405116642 , 0.12962962963 , 4.1045578934 , 2.78139814975 , -0.0796960619476 , 19.8021521072 , 0.311396468368 , 0.440495715844 , 0.346530170539 , 0.336401195162 , 1.4 , 0.5 , 0.5 , 5 , 2 , 2 , 0.2 , 5114835fc2a3754cfe669019 , -1
73.8 , 0.0536197143639 , 0.2579501875 , 7.68338696025 , 0.909090909091 , 1.44894048206 , 0.1 , 4.18260997652 , 2.92192809489 , -0.0802470334717 , 21.2994692312 , 0.24489648208 , 0.62375430697 , 0.590107083308 , 0.576753944046 , 0.0 , 0.0 , 0.0 , 1 , 1 , 1 , 0.1 , 5114870cc2a3754cfe66955f , -1
40.0909090909 , 0.0761165324527 , 0.278259394742 , 7.25313904963 , 1.0 , 0.867412161603 , 0.121212121212 , 7.72431202896 , 2.94144607117 , -0.00390423146669 , 22.234450718 , 0.333665151715 , 0.567049369973 , 0.567049369973 , 0.550474682992 , 0.5 , 1.0 , 1.0 , 2 , 1 , 1 , 0.1 , 51149110c2a3754cfe66a364 , -1
42.0909090909 , 0.0825488707454 , 0.374572468818 , 7.65987481782 , 0.916666666667 , 1.56221050652 , 0.0909090909091 , 3.19527706473 , 2.9151959938 , 0.00143997111669 , 21.6118219457 , 0.224167559507 , 0.524321767314 , 0.504035989922 , 0.461308387264 , 4.0 , 7.0 , 0.0 , 1 , 1 , 1 , 0.1 , 51148668c2a3754cfe6694c9 , -1
43.0 , 0.0694294470748 , 0.313812731545 , 7.16997732304 , 1.0 , 0.896022607167 , 0.133333333333 , 4.7051643305 , 2.92585301456 , 0.0814889134539 , 19.4614466495 , 0.295966857855 , 0.62375430697 , 0.605522151291 , 0.576753944046 , 2.5 , 0.0 , 0.0 , 2 , 1 , 1 , 0.2 , 51148e6fc2a3754cfe66a02f , -1
50.875 , 0.0527034852531 , 0.329157310302 , 8.25774266532 , 0.727272727273 , 0.839721394862 , 0.125 , 5.85720834068 , 2.92821294584 , 0.0251857385335 , 22.3033855708 , 0.484113199415 , 0.779692883713 , 0.756902689114 , 0.756902689114 , 10.0 , 0.0 , 2.0 , 1 , 1 , 1 , 0.1 , 511494ebc2a3754cfe66a828 , -1
58.125 , 0.0702797290595 , 0.314143444707 , 7.26644160389 , 1.0 , 1.80665440252 , 0.125 , 3.75922854817 , 3.05747607629 , 0.0103458664987 , 22.2980214885 , 0.186466176555 , 0.779692883713 , 0.756902689114 , 0.756902689114 , 1.0 , 4.0 , 4.0 , 1 , 1 , 1 , 0.125 , 51148acac2a3754cfe6699bb , -1
54.25 , 0.0707536700821 , 0.266272603816 , 7.77644664151 , 0.857142857143 , 1.82773816092 , 0.0833333333333 , 3.61270511617 , 2.87503382732 , -0.0540695504993 , 21.2809309687 , 0.286455484094 , 0.519795255809 , 0.519795255809 , 0.504601792743 , 10.0 , 0.0 , 10.0 , 1 , 1 , 1 , 0.1 , 51148365c2a3754cfe66901f , -1
64.6428571429 , 0.0496597702064 , 0.397820347358 , 8.09266961918 , 0.875 , 3.6607353741 , 0.0714285714286 , 3.32816877987 , 3.03326968952 , 0.0756969185012 , 21.6493281767 , 0.430656497548 , 0.445538790693 , 0.445538790693 , 0.421505059506 , 19.0 , 8.0 , 19.0 , 1 , 1 , 1 , 0.2 , 51147a40c2a3754cfe668587 , -1
46.0 , 0.04851037332 , 0.356489164178 , 7.68108023919 , 0.875 , 1.04182507417 , 0.142857142857 , 5.59644673326 , 3.05747607629 , 0.00952655896026 , 22.0342933058 , 0.198673161828 , 0.891077581386 , 0.82393420578 , 0.792056555592 , 0.0 , 3.0 , 11.0 , 1 , 1 , 1 , 0.25 , 51149260c2a3754cfe66a566 , -1
39.3333333333 , 0.0842899066467 , 0.369465944608 , 8.27893958729 , 0.666666666667 , 1.63413081877 , 0.166666666667 , 3.89482224747 , 3.01687569577 , 0.0273913287778 , 21.945194758 , 0.138888888889 , 0.96125657341 , 0.941626067467 , 0.893679055392 , 0.0 , 4.0 , 1.0 , 1 , 1 , 1 , 0.111111111111 , 51148102c2a3754cfe668df2 , -1
69.4285714286 , 0.0532086744696 , 0.346227336983 , 7.71079656169 , 0.875 , 0.948185586293 , 0.142857142857 , 6.43727316623 , 3.10188122348 , 0.0123198074221 , 21.6249408941 , 0.117647058824 , 0.891077581386 , 0.891077581386 , 0.865031644702 , 10.0 , 10.0 , 2.0 , 1 , 1 , 1 , 0.125 , 51148ba6c2a3754cfe669b66 , -1
39.875 , 0.0639740141136 , 0.339264668271 , 7.99551372596 , 0.842105263158 , 1.46821602822 , 0.0833333333333 , 5.19642781868 , 2.94075983254 , 0.00453641440275 , 21.4822070212 , 0.118640289103 , 0.389846441857 , 0.389846441857 , 0.378451344557 , 0.0 , 9.0 , 3.0 , 2 , 1 , 1 , 0.4 , 51148649c2a3754cfe669482 , -1
39.1818181818 , 0.117436950425 , 0.382351128162 , 7.51739460028 , 0.916666666667 , 1.86090480228 , 0.151515151515 , 3.37124085513 , 2.89185194638 , 0.120006827101 , 18.5690448778 , 0.176548511888 , 0.717830515781 , 0.467175525549 , 0.445685636634 , 3.66666666667 , 0.0 , 0.0 , 3 , 1 , 1 , 0.2 , 51147eacc2a3754cfe668ad8 , -1
44.6363636364 , 0.0380817670726 , 0.200811045545 , 8.3460564093 , 0.6875 , 1.37704404004 , 0.0909090909091 , 5.58728764872 , 2.56385618977 , -0.136187922276 , 22.0867614622 , 0.291699250014 , 0.550474682992 , 0.550474682992 , 0.524321767314 , 0.0 , 2.0 , 2.0 , 1 , 1 , 1 , 0.3 , 51148567c2a3754cfe66932d , -1
41.3333333333 , 0.0582519492063 , 0.336333393475 , 7.81311576987 , 0.888888888889 , 3.22796105663 , 0.0555555555556 , 4.537696402 , 3.0839921145 , 0.0399052759097 , 20.0831850947 , 0.331066421398 , 0.259897627904 , 0.259897627904 , 0.259897627904 , 0.0 , 0.0 , 0.0 , 2 , 1 , 1 , 0.1 , 51147accc2a3754cfe66865d , -1
48.9090909091 , 0.0369572431547 , 0.211178157628 , 7.16037603501 , 1.0 , 3.27105753446 , 0.151515151515 , 3.1262919773 , 2.98418371978 , -0.100930650823 , 21.4036197076 , 0.304248125036 , 0.654270134562 , 0.64664028018 , 0.567049369973 , 0.0 , 0.0 , 0.0 , 2 , 2 , 1 , 0.1 , 51147b71c2a3754cfe668724 , -1
