@relation CityBeatEvents
@attribute AvgCaptionLen real
@attribute AvgPhotoDis real
@attribute AvgPhotoDisbyCap real
@attribute CaptionPercentage real
@attribute PredictedStd real
@attribute TopWordPopularity real
@attribute Zscore real
@attribute Entropy real
@attribute diff_AvgPhotoDis real
@attribute diff_TopWordPopularity real
@attribute diff_Entropy real
@attribute tfidf1 real
@attribute tfidf2 real
@attribute tfidf3 real
@attribute NumberOfHashtages1 real
@attribute NumberOfHashtages2 real
@attribute NumberOfHashtages3 real
@attribute NumberOfPhotsoContaingTopWord1 real
@attribute NumberOfPhotsoContaingTopWord2 real
@attribute NumberOfPhotsoContaingTopWord3 real
@attribute Top10PhotoLocationNameFreq real
@attribute Top3PhotoLocationNameSame real
@attribute ID string
@attribute label {1,-1}
@data
44.875 , 0.296566464049 , 409.458206782 , 1.0 , 0.963270800205 , 0.125 , 4.14275417493 , 2.98423416465 , 0.276566464049 , -1.97215226305e-31 , 0.185783088259 , 0.779692883713 , 0.737633854135 , 0.693049486143 , 5.0 , 1.0 , 0.0 , 1 , 1 , 1 , 0.125 , 0 , 51148b64c2a3754cfe669ae6 , -1
35.0 , 0.318808719001 , 301.161085052 , 0.777777777778 , 0.806854561016 , 0.142857142857 , 8.27063993645 , 2.94770277922 , 0.298808719001 , 0.0 , 0.222222222222 , 0.891077581386 , 0.865031644702 , 0.865031644702 , 0.0 , 0.0 , 0.0 , 1 , 1 , 1 , 0.111111111111 , 0 , 51149114c2a3754cfe66a376 , -1
51.6 , 0.396966079611 , 653.282703126 , 1.0 , 2.68815349328 , 0.1 , 3.00360807251 , 3.03637224983 , 0.376966079611 , 0.0 , 0.142452631646 , 0.554439588914 , 0.50743922599 , 0.50743922599 , 0.0 , 0.0 , 1.0 , 1 , 1 , 1 , 0.1 , 0 , 51147e6bc2a3754cfe668a67 , -1
45.7777777778 , 0.278914120503 , 516.909358623 , 0.818181818182 , 1.57755056142 , 0.111111111111 , 4.06433873398 , 2.84643934467 , 0.258914120503 , 0.0 , 0.316357569513 , 0.672802390323 , 0.627750711645 , 0.595786036928 , 2.0 , 0.0 , 0.0 , 1 , 1 , 1 , 0.2 , 0 , 51148656c2a3754cfe66949c , -1
68.4285714286 , 0.125506482884 , 316.139882843 , 0.875 , 0.804838590186 , 0.142857142857 , 7.39563309347 , 2.81630751922 , 0.105506482884 , -8.00856625954e-17 , 0.339914989075 , 0.891077581386 , 0.843010119012 , 0.843010119012 , 0.0 , 20.0 , 20.0 , 1 , 1 , 1 , 0.125 , 0 , 51149392c2a3754cfe66a69c , -1
65.9375 , 0.371842807337 , 1544.26258513 , 0.8 , 1.23493944397 , 0.125 , 4.64850069337 , 2.85663271867 , 0.351842807337 , 0.0246913675966 , 0.315126915847 , 0.634299032487 , 0.600307318052 , 0.543809177584 , 6.0 , 6.0 , 0.0 , 2 , 2 , 2 , 0.1 , 0 , 51148996c2a3754cfe66984f , -1
61.4444444444 , 0.365488965364 , 318.642332899 , 0.818181818182 , 1.47967223903 , 0.111111111111 , 4.0893159038 , 3.04643934467 , 0.345488965364 , -8.00856625954e-17 , 0.12830409725 , 0.693060341078 , 0.693060341078 , 0.672802390323 , 13.0 , 13.0 , 6.0 , 1 , 1 , 1 , 0.1 , 0 , 511484c1c2a3754cfe6691cb , -1
88.375 , 0.380371968618 , 414.04757062 , 0.8 , 1.48159011421 , 0.166666666667 , 3.44972011137 , 3.076103171 , 0.360371968618 , 0.00966395991379 , 0.0995295322144 , 0.779692883713 , 0.779692883713 , 0.756902689114 , 0.5 , 3.0 , 5.0 , 2 , 1 , 1 , 0.1 , 0 , 5114866bc2a3754cfe6694cc , -1
79.3636363636 , 0.362923612664 , 533.817984815 , 0.916666666667 , 1.35063536664 , 0.181818181818 , 5.32326451097 , 2.88709644781 , 0.342923612664 , 0.0190598366213 , 0.290281148882 , 0.708315866101 , 0.567049369973 , 0.567049369973 , 16.0 , 9.5 , 13.0 , 2 , 2 , 2 , 0.2 , 0 , 51148d2cc2a3754cfe669e3c , -1
116.666666667 , 0.324536097561 , 966.768563925 , 0.705882352941 , 1.49771698837 , 0.138888888889 , 3.76635840331 , 3.04200066127 , 0.304536097561 , 0.0075335426339 , 0.135227689753 , 0.557861885301 , 0.519795255809 , 0.504601792743 , 14.5 , 14.5 , 0.0 , 2 , 2 , 1 , 0.1 , 0 , 51148643c2a3754cfe669470 , -1
54.6666666667 , 0.375330263734 , 532.27342386 , 1.0 , 2.17898522929 , 0.111111111111 , 4.2600890158 , 3.08604861231 , 0.355330263734 , 0.0 , 0.0880534722623 , 0.693060341078 , 0.693060341078 , 0.693060341078 , 19.0 , 1.0 , 0.0 , 1 , 1 , 1 , 0.111111111111 , 0 , 51147e4fc2a3754cfe668a53 , -1
42.6153846154 , 0.392977267351 , 954.456113752 , 0.866666666667 , 2.295873398 , 0.0769230769231 , 3.00062696875 , 2.95914791703 , 0.372977267351 , 0.0 , 0.215413541727 , 0.479811005362 , 0.465786270224 , 0.465786270224 , 0.0 , 0.0 , 3.0 , 1 , 1 , 1 , 0.1 , 0 , 51147cc2c2a3754cfe66883f , -1
51.5714285714 , 0.393199091158 , 308.984875422 , 0.875 , 1.15292912244 , 0.190476190476 , 3.03568184067 , 2.93395457805 , 0.373199091158 , 0.0140928707486 , 0.225535904107 , 0.843010119012 , 0.82393420578 , 0.792056555592 , 2.0 , 8.0 , 2.0 , 2 , 1 , 1 , 0.125 , 0 , 511480f1c2a3754cfe668db1 , -1
39.1304347826 , 0.251036810611 , 3350.98655317 , 0.92 , 1.27100462986 , 0.0869565217391 , 4.69252662692 , 2.65481182712 , 0.231036810611 , 0.0261906630208 , 0.541480789012 , 0.482121381665 , 0.37830203658 , 0.315432458866 , 2.0 , 2.5 , 2.5 , 2 , 2 , 2 , 0.2 , 0 , 511483d5c2a3754cfe669041 , -1
42.5714285714 , 0.281265772702 , 134.465614947 , 0.777777777778 , 0.945793919218 , 0.238095238095 , 6.06696917712 , 2.74484253175 , 0.261265772702 , 0.0459187626732 , 0.389910405841 , 1.61421611566 , 0.891077581386 , 0.807108057829 , 0.0 , 0.0 , 4.0 , 2 , 2 , 1 , 0.444444444444 , 0 , 51148cb8c2a3754cfe669dc6 , -1
37.3636363636 , 0.259747879868 , 788.888649323 , 0.846153846154 , 1.95451644987 , 0.121212121212 , 3.45255738948 , 2.8045965297 , 0.239747879868 , 0.0132442422779 , 0.361177687646 , 0.585819667064 , 0.567049369973 , 0.536460984826 , 1.0 , 7.0 , 7.0 , 2 , 1 , 1 , 0.2 , 0 , 5114801fc2a3754cfe668c77 , -1
32.875 , 0.38202436772 , 411.583857561 , 0.615384615385 , 1.15531453608 , 0.125 , 5.81388411583 , 3.04491273324 , 0.36202436772 , 0.0 , 0.124378715125 , 0.7062195506 , 0.559960644019 , 0.513663920482 , 1.0 , 9.0 , 9.0 , 1 , 1 , 1 , 0.1 , 0 , 511486dec2a3754cfe66954c , -1
59.5714285714 , 0.270119199345 , 309.545222156 , 0.7 , 1.24491797945 , 0.142857142857 , 6.72679392723 , 2.98476961871 , 0.250119199345 , 0.0 , 0.187134502924 , 0.865031644702 , 0.865031644702 , 0.792056555592 , 2.0 , 2.0 , 6.0 , 1 , 1 , 1 , 0.1 , 0 , 511487f2c2a3754cfe669699 , -1
41.7 , 0.309472694767 , 530.205868702 , 0.909090909091 , 1.56381079765 , 0.1 , 3.45565513922 , 3.00869496956 , 0.289472694767 , 8.00856625954e-17 , 0.170233923653 , 0.590107083308 , 0.528203162468 , 0.471148676621 , 0.0 , 0.0 , 0.0 , 1 , 1 , 1 , 0.1 , 0 , 511483eec2a3754cfe669090 , -1
66.4444444444 , 0.382535073093 , 530.405501397 , 0.75 , 1.7795078682 , 0.148148148148 , 3.5133892804 , 2.96973156654 , 0.362535073093 , 0.00820218736983 , 0.207025394948 , 0.693060341078 , 0.693060341078 , 0.672802390323 , 8.0 , 0.0 , 1.0 , 2 , 1 , 1 , 0.1 , 0 , 5114811ac2a3754cfe668e1c , -1
40.4117647059 , 0.32316211789 , 1983.64316814 , 0.944444444444 , 1.63738619086 , 0.078431372549 , 4.04917071048 , 3.01437941106 , 0.30316211789 , 0.00747038303397 , 0.171994673695 , 0.366914298218 , 0.366914298218 , 0.366914298218 , 1.66666666667 , 0.0 , 0.0 , 3 , 1 , 1 , 0.2 , 0 , 51147a4dc2a3754cfe66858b , -1
62.1764705882 , 0.340290506933 , 1744.16842945 , 0.894736842105 , 4.01556770035 , 0.117647058824 , 3.30457697066 , 2.88327267274 , 0.320290506933 , 0.0193706614027 , 0.291106924823 , 0.451723270224 , 0.366914298218 , 0.356189500759 , 2.5 , 0.5 , 0.5 , 2 , 2 , 2 , 0.3 , 0 , 511478d6c2a3754cfe6684b5 , -1
71.1428571429 , 0.260914450154 , 318.01156064 , 0.875 , 1.19357339515 , 0.190476190476 , 3.72639815379 , 2.98423416465 , 0.240914450154 , 0.0114776314621 , 0.185783088259 , 0.891077581386 , 0.843010119012 , 0.754575946382 , 13.0 , 1.0 , 25.0 , 2 , 1 , 1 , 0.125 , 0 , 5114881ac2a3754cfe6696c2 , -1
30.3333333333 , 0.359586177108 , 1330.88783058 , 0.882352941176 , 1.95321994407 , 0.0888888888889 , 3.02204164022 , 2.93604344964 , 0.339586177108 , 0.0115933606798 , 0.243761851119 , 0.384502629364 , 0.376650426987 , 0.363272380623 , 3.5 , 1.0 , 0.0 , 2 , 1 , 1 , 0.1 , 0 , 51147e37c2a3754cfe668a3c , -1
35.5555555556 , 0.418896920902 , 514.575148569 , 0.9 , 1.33498848252 , 0.111111111111 , 3.79056408579 , 3.01057093427 , 0.398896920902 , 0.0 , 0.164793567285 , 0.693060341078 , 0.586892402742 , 0.570992309004 , 0.0 , 1.0 , 0.0 , 1 , 1 , 1 , 0.1 , 0 , 51148669c2a3754cfe6694cb , -1
39.1923076923 , 0.347637756464 , 4018.09422633 , 0.962962962963 , 1.1688567094 , 0.0769230769231 , 5.57684948626 , 2.9126715312 , 0.327637756464 , 0.0164665835153 , 0.288111011959 , 0.299672097197 , 0.244887837541 , 0.239905502681 , 0.5 , 1.5 , 1.0 , 2 , 2 , 2 , 0.2 , 0 , 51148734c2a3754cfe6695a3 , -1
67.375 , 0.338441608065 , 299.162471387 , 1.0 , 1.4821370844 , 0.125 , 3.52989925109 , 3.05747607629 , 0.318441608065 , 8.00856625954e-17 , 0.116664215733 , 0.737633854135 , 0.693049486143 , 0.64236634763 , 9.0 , 9.0 , 0.0 , 1 , 1 , 1 , 0.25 , 0 , 511484d3c2a3754cfe66920a , -1
59.5 , 0.295617788955 , 662.634269189 , 0.769230769231 , 1.4044745643 , 0.1 , 3.09679054553 , 2.86763389097 , 0.275617788955 , 8.00856625954e-17 , 0.309516224824 , 0.62375430697 , 0.590107083308 , 0.554439588914 , 0.0 , 3.0 , 2.0 , 1 , 1 , 1 , 0.2 , 0 , 511482aac2a3754cfe668f01 , -1
44.625 , 0.32167174887 , 417.988716802 , 0.888888888889 , 1.4304236061 , 0.125 , 3.49289149882 , 2.93299930664 , 0.30167174887 , 8.00856625954e-17 , 0.243191319505 , 0.779692883713 , 0.737633854135 , 0.720942430057 , 18.0 , 18.0 , 1.0 , 1 , 1 , 1 , 0.111111111111 , 0 , 51148498c2a3754cfe669180 , -1
72.5714285714 , 0.192018723853 , 300.671207128 , 0.875 , 1.02951570344 , 0.238095238095 , 4.05339693219 , 2.93982901747 , 0.172018723853 , 0.0245660471886 , 0.231043300701 , 1.09704222769 , 0.865031644702 , 0.82393420578 , 1.0 , 1.0 , 1.0 , 2 , 2 , 1 , 0.125 , 0 , 51148ed2c2a3754cfe66a0d0 , -1
41.0 , 0.39894450517 , 945.937814888 , 0.857142857143 , 1.49434023761 , 0.111111111111 , 3.61783717417 , 2.81655652437 , 0.37894450517 , 0.00923725944047 , 0.346320326014 , 0.519795255809 , 0.504601792743 , 0.504601792743 , 0.5 , 0.0 , 0.0 , 2 , 1 , 1 , 0.1 , 0 , 51148643c2a3754cfe66946c , -1
31.8666666667 , 0.341489582032 , 1298.35048908 , 0.833333333333 , 1.86360230488 , 0.133333333333 , 4.32699493646 , 2.76324166843 , 0.321489582032 , 0.0369652173278 , 0.421386805596 , 0.831672409294 , 0.415836204647 , 0.384502629364 , 1.5 , 1.5 , 2.5 , 2 , 2 , 2 , 0.4 , 0 , 51147eaec2a3754cfe668ad9 , -1
41.5 , 0.277968073463 , 216.48029365 , 0.75 , 0.685794901085 , 0.166666666667 , 11.6760932886 , 3.0130709291 , 0.257968073463 , 0.0 , 0.161924428175 , 0.983511805514 , 0.941626067467 , 0.924065981524 , 2.0 , 0.0 , 0.0 , 1 , 1 , 1 , 0.125 , 0 , 511496ffc2a3754cfe66ab8c , -1
89.25 , 0.383295222989 , 414.948582193 , 0.8 , 1.25522675764 , 0.166666666667 , 3.37482441808 , 3.076103171 , 0.363295222989 , 0.00821607320449 , 0.0995295322144 , 0.756902689114 , 0.756902689114 , 0.737633854135 , 7.0 , 14.0 , 5.0 , 2 , 1 , 1 , 0.1 , 0 , 511489e6c2a3754cfe6698d2 , -1
48.8 , 0.273757101208 , 669.349533864 , 0.666666666667 , 3.03829158073 , 0.133333333333 , 3.26531990429 , 2.8342953161 , 0.253757101208 , 0.0102323717408 , 0.335653285776 , 0.740769251149 , 0.605522151291 , 0.590107083308 , 6.5 , 0.0 , 0.0 , 2 , 1 , 1 , 0.3 , 0 , 51148933c2a3754cfe669806 , -1
49.0769230769 , 0.303474376392 , 1114.08970511 , 0.684210526316 , 2.66316737158 , 0.179487179487 , 3.75789913173 , 2.8198999045 , 0.283474376392 , 0.0407610048762 , 0.345850947794 , 0.531185431768 , 0.479811005362 , 0.471978075235 , 7.0 , 5.33333333333 , 1.0 , 3 , 3 , 2 , 0.1 , 0 , 51147f94c2a3754cfe668c1c , -1
63.1428571429 , 0.31486036704 , 2773.70785111 , 0.875 , 2.97257966511 , 0.0793650793651 , 3.72161941081 , 2.9906232857 , 0.29486036704 , 0.00936355338165 , 0.174671527781 , 0.414330801969 , 0.297025860462 , 0.297025860462 , 0.0 , 0.0 , 0.0 , 2 , 2 , 1 , 0.3 , 0 , 51147c37c2a3754cfe66879f , -1
57.0625 , 0.349757320384 , 1556.16761402 , 1.0 , 2.14655456272 , 0.0625 , 4.03169411973 , 3.08307418943 , 0.329757320384 , 8.00856625954e-17 , 0.0948437777906 , 0.368816927068 , 0.3531097753 , 0.3531097753 , 7.0 , 1.0 , 0.0 , 1 , 1 , 1 , 0.2 , 0 , 51148179c2a3754cfe668e53 , -1
35.3333333333 , 0.352267001893 , 44.999519753 , 0.375 , 0.555508654256 , 0.333333333333 , 14.525012141 , 2.93395457805 , 0.332267001893 , 0.0 , 0.225535904107 , 1.73597455084 , 1.06118062934 , 1.06118062934 , 7.0 , 0.0 , 0.0 , 1 , 1 , 1 , 0.125 , 0 , 51149db9c2a3754cfe66b391 , -1
64.875 , 0.40382288379 , 417.152384865 , 0.8 , 1.13821417372 , 0.166666666667 , 3.21100922606 , 3.05030185543 , 0.38382288379 , 0.0100577671275 , 0.121870467853 , 0.756902689114 , 0.7062195506 , 0.693049486143 , 1.5 , 0.0 , 3.0 , 2 , 1 , 1 , 0.1 , 0 , 511486dcc2a3754cfe669545 , -1
45.76 , 0.381892676795 , 4330.90361257 , 0.833333333333 , 1.35412185922 , 0.0933333333333 , 8.03521278144 , 3.10500318195 , 0.361892676795 , 0.038099558901 , 0.0641365729111 , 0.317156915407 , 0.311658981085 , 0.249501722788 , 1.66666666667 , 0.5 , 3.0 , 3 , 2 , 2 , 0.2 , 0 , 51148081c2a3754cfe668d43 , -1
31.7692307692 , 0.329644344409 , 945.040084491 , 1.0 , 1.85312024837 , 0.0769230769231 , 4.21622038056 , 2.97628659668 , 0.309644344409 , 8.00856625954e-17 , 0.204807061103 , 0.479811005362 , 0.465786270224 , 0.453928525622 , 0.0 , 0.0 , 1.0 , 1 , 1 , 1 , 0.1 , 0 , 51148347c2a3754cfe668fcd , -1
45.6 , 0.337575874906 , 4033.67545105 , 0.892857142857 , 1.39078615375 , 0.0533333333333 , 5.13454321055 , 2.73195344981 , 0.317575874906 , 0.00420348653033 , 0.421291873596 , 0.242208860516 , 0.242208860516 , 0.236042833323 , 0.5 , 0.0 , 0.0 , 2 , 1 , 1 , 0.1 , 0 , 51148084c2a3754cfe668d5c , -1
59.1538461538 , 0.400560386648 , 1081.39365307 , 1.0 , 1.65970371362 , 0.179487179487 , 4.04665429055 , 2.83890959798 , 0.380560386648 , 0.0746226754068 , 0.320963514657 , 1.2392339111 , 0.479811005362 , 0.479811005362 , 1.4 , 0.0 , 0.0 , 5 , 1 , 1 , 0.1 , 0 , 5114805cc2a3754cfe668cb6 , -1
37.7714285714 , 0.345172540588 , 30065.387301 , 0.886075949367 , 2.84500932039 , 0.047619047619 , 5.02869934409 , 2.92591005001 , 0.325172540588 , 0.050545137475 , 0.267559385998 , 0.121813201248 , 0.116079752806 , 0.0993580894192 , 2.2 , 0.0 , 1.0 , 5 , 3 , 3 , 0.7 , 0 , 51147a66c2a3754cfe6685f1 , -1
47.8461538462 , 0.336111038149 , 1156.07736946 , 0.684210526316 , 1.86090480228 , 0.0769230769231 , 4.15427008658 , 2.89928628044 , 0.316111038149 , 0.0 , 0.279189602755 , 0.465786270224 , 0.465786270224 , 0.453928525622 , 0.0 , 14.0 , 14.0 , 1 , 1 , 1 , 0.2 , 0 , 51147eacc2a3754cfe668ad5 , -1
50.2272727273 , 0.297013282764 , 2979.28927887 , 1.0 , 1.17379725689 , 0.166666666667 , 7.02148572861 , 2.97271495667 , 0.277013282764 , 0.092534451073 , 0.204784847695 , 0.550474682992 , 0.536460984826 , 0.30804514317 , 1.5 , 2.25 , 2.33333333333 , 6 , 4 , 3 , 0.3 , 0 , 51148735c2a3754cfe6695a9 , -1
54.5833333333 , 0.27790582139 , 540.57916709 , 0.75 , 1.8346863812 , 0.0833333333333 , 3.02975279754 , 2.95326968952 , 0.25790582139 , 8.00856625954e-17 , 0.224741861161 , 0.504601792743 , 0.491755902757 , 0.470813033734 , 0.0 , 9.0 , 0.0 , 1 , 1 , 1 , 0.1 , 0 , 51148a8dc2a3754cfe669993 , -1
34.4285714286 , 0.396174173672 , 1309.58533594 , 0.875 , 2.37181548217 , 0.119047619048 , 3.52116950532 , 3.03326968952 , 0.376174173672 , 0.0220983489063 , 0.152243944454 , 0.655554920588 , 0.445538790693 , 0.394197806701 , 0.0 , 0.0 , 2.0 , 2 , 2 , 1 , 0.1 , 0 , 51147db9c2a3754cfe66895f , -1
37.1515151515 , 0.393273363847 , 7174.20707772 , 0.868421052632 , 1.78256839618 , 0.0707070707071 , 3.82323937823 , 2.99068473542 , 0.373273363847 , 0.0242927806755 , 0.204244075242 , 0.240956361893 , 0.189016456658 , 0.189016456658 , 1.0 , 1.0 , 3.0 , 4 , 4 , 2 , 0.1 , 0 , 51147e04c2a3754cfe6689ae , -1
45.6666666667 , 0.350183796146 , 1536.98897586 , 1.0 , 2.02684476898 , 0.133333333333 , 3.11094967042 , 3.03832018911 , 0.330183796146 , 0.0211111490529 , 0.134884872678 , 0.511953039588 , 0.415836204647 , 0.415836204647 , 1.5 , 0.0 , 2.5 , 2 , 2 , 2 , 0.1 , 0 , 51147d0ec2a3754cfe668891 , -1
44.1538461538 , 0.382777746319 , 1158.17074516 , 1.0 , 2.37407613795 , 0.102564102564 , 4.04024873226 , 2.98831671061 , 0.362777746319 , 0.00922172353511 , 0.185174643147 , 0.479811005362 , 0.443656880035 , 0.434596646523 , 3.5 , 0.0 , 0.0 , 2 , 1 , 1 , 0.1 , 0 , 51147dbac2a3754cfe668966 , -1
95.7777777778 , 0.314529454608 , 548.416457362 , 0.9 , 1.05769914976 , 0.111111111111 , 5.28665979397 , 2.94503869754 , 0.294529454608 , 8.00856625954e-17 , 0.230057602356 , 0.672802390323 , 0.672802390323 , 0.640837715607 , 0.0 , 3.0 , 11.0 , 1 , 1 , 1 , 0.3 , 0 , 51148ef0c2a3754cfe66a0f9 , -1
64.2727272727 , 0.315546854481 , 805.812949925 , 0.916666666667 , 1.61649193965 , 0.151515151515 , 4.09571173975 , 2.98709004162 , 0.295546854481 , 0.0146230784292 , 0.193173412721 , 0.756018459641 , 0.550474682992 , 0.536460984826 , 1.5 , 1.5 , 1.0 , 2 , 2 , 1 , 0.2 , 0 , 51148066c2a3754cfe668cee , -1
49.0434782609 , 0.340075127162 , 3388.74304652 , 0.958333333333 , 2.17220760418 , 0.0724637681159 , 5.01180060913 , 2.95367537816 , 0.320075127162 , 0.0098078747033 , 0.198318226241 , 0.54239504954 , 0.27119752477 , 0.27119752477 , 11.5 , 0.5 , 0.0 , 2 , 2 , 2 , 0.2 , 0 , 51147a4fc2a3754cfe66858d , -1
33.7777777778 , 0.278925674205 , 315.91772152 , 0.75 , 1.56362719407 , 0.111111111111 , 4.03183657827 , 3.05898408945 , 0.258925674205 , 8.00856625954e-17 , 0.111111111111 , 0.655674537009 , 0.578658183614 , 0.533606504935 , 6.0 , 0.0 , 0.0 , 1 , 1 , 1 , 0.1 , 0 , 511484ecc2a3754cfe66925a , -1
28.0909090909 , 0.408729323684 , 782.655813454 , 1.0 , 1.39467410683 , 0.121212121212 , 4.53525902519 , 3.04643934467 , 0.388729323684 , 0.0163214287413 , 0.12830409725 , 0.567049369973 , 0.550474682992 , 0.536460984826 , 1.0 , 2.0 , 2.0 , 2 , 1 , 1 , 0.1 , 0 , 511483e2c2a3754cfe66906e , -1
37.975 , 0.310373300559 , 10149.6252922 , 0.93023255814 , 1.67175555478 , 0.108333333333 , 4.09769274949 , 2.87711771981 , 0.290373300559 , 0.0963342640202 , 0.289456980007 , 0.40281561909 , 0.264297429506 , 0.211803153475 , 2.71428571429 , 1.25 , 0.333333333333 , 7 , 4 , 3 , 0.6 , 0 , 51148501c2a3754cfe6692b0 , -1
38.3333333333 , 0.277873324753 , 2748.15022773 , 0.913043478261 , 1.26156834704 , 0.0793650793651 , 5.61658888111 , 2.69951589562 , 0.257873324753 , 0.0207139178454 , 0.435221789991 , 0.297025860462 , 0.288343881567 , 0.281003373004 , 0.0 , 0.0 , 0.0 , 3 , 1 , 1 , 0.2 , 0 , 51148075c2a3754cfe668d0d , -1
56.0606060606 , 0.337807136082 , 6784.86812884 , 0.916666666667 , 1.88877926312 , 0.0909090909091 , 3.90091343114 , 2.87666400041 , 0.317807136082 , 0.0464969667297 , 0.283789490442 , 0.320123128768 , 0.265530004808 , 0.193035989108 , 8.25 , 8.75 , 18.6666666667 , 4 , 4 , 3 , 0.1 , 0 , 51147d9cc2a3754cfe668936 , -1
32.4545454545 , 0.308103341821 , 796.630193373 , 0.846153846154 , 1.79443763052 , 0.0909090909091 , 3.51878304114 , 2.8974076197 , 0.288103341821 , 0.0 , 0.286184744157 , 0.567049369973 , 0.567049369973 , 0.467175525549 , 2.0 , 0.0 , 0.0 , 1 , 1 , 1 , 0.1 , 0 , 51148165c2a3754cfe668e3d , -1
38.6 , 0.317065887618 , 502.220643612 , 1.0 , 1.24751739199 , 0.166666666667 , 3.56409263348 , 2.94503869754 , 0.297065887618 , 0.0271208535956 , 0.230057602356 , 0.786991595342 , 0.654454000727 , 0.62375430697 , 1.0 , 1.0 , 2.0 , 2 , 2 , 1 , 0.1 , 0 , 511489d8c2a3754cfe6698b3 , -1
44.1304347826 , 0.332251761733 , 3635.39800998 , 1.0 , 1.52270516241 , 0.0869565217391 , 5.57182572829 , 2.84909620552 , 0.312251761733 , 0.0215307526157 , 0.355130548091 , 0.27119752477 , 0.27119752477 , 0.27119752477 , 5.0 , 0.5 , 0.0 , 2 , 2 , 2 , 0.1 , 0 , 51148064c2a3754cfe668ce3 , -1
28.5 , 0.380010761459 , 782.35645189 , 0.923076923077 , 1.31931095672 , 0.138888888889 , 6.18029824207 , 2.9242299136 , 0.360010761459 , 0.0334105250514 , 0.248720296803 , 0.51413450789 , 0.470813033734 , 0.43399363771 , 0.0 , 0.0 , 0.0 , 2 , 2 , 1 , 0.1 , 0 , 511483dac2a3754cfe669067 , -1
51.5 , 0.325470078687 , 402.859199027 , 0.666666666667 , 1.36707999884 , 0.125 , 3.5772716366 , 2.94638751913 , 0.305470078687 , -8.00856625954e-17 , 0.228137696512 , 0.756902689114 , 0.720942430057 , 0.588935845776 , 0.0 , 2.0 , 0.0 , 1 , 1 , 1 , 0.1 , 0 , 5114883dc2a3754cfe66971a , -1
34.1 , 0.373851171256 , 509.012967153 , 0.909090909091 , 1.36888283977 , 0.166666666667 , 3.85638664568 , 2.98418371978 , 0.353851171256 , 0.0324298614544 , 0.191929826403 , 1.0415847305 , 0.576753944046 , 0.56497564048 , 0.0 , 1.5 , 0.0 , 2 , 2 , 1 , 0.1 , 0 , 51148083c2a3754cfe668d59 , -1
40.4666666667 , 0.300248683147 , 1154.5236257 , 0.833333333333 , 1.0204216373 , 0.0666666666667 , 4.40147808873 , 2.8373157425 , 0.280248683147 , -2.46519032882e-32 , 0.36129212971 , 0.415836204647 , 0.415836204647 , 0.415836204647 , 2.0 , 0.0 , 0.0 , 1 , 1 , 1 , 0.1 , 0 , 51148fcec2a3754cfe66a1ee , -1
46.5 , 0.325625809511 , 664.211300807 , 0.769230769231 , 1.24614684542 , 0.133333333333 , 6.94761434291 , 2.99285605016 , 0.305625809511 , 0.0102323717408 , 0.168291950825 , 0.605522151291 , 0.576753944046 , 0.576753944046 , 3.5 , 7.0 , 8.0 , 2 , 1 , 1 , 0.1 , 0 , 51148a29c2a3754cfe66992b , -1
48.125 , 0.248465090763 , 415.074578017 , 0.727272727273 , 1.13829032387 , 0.125 , 4.48485983319 , 2.90370169606 , 0.228465090763 , -8.00856625954e-17 , 0.269841499659 , 0.779692883713 , 0.779692883713 , 0.756902689114 , 0.0 , 0.0 , 1.0 , 1 , 1 , 1 , 0.1 , 0 , 51148a6bc2a3754cfe66995d , -1
52.2105263158 , 0.329652296627 , 2496.57828957 , 0.863636363636 , 3.93533472906 , 0.122807017544 , 3.3962962168 , 2.90101113323 , 0.309652296627 , 0.0473524629272 , 0.267604916478 , 0.56442887709 , 0.328291740511 , 0.318695869101 , 1.66666666667 , 2.33333333333 , 0.5 , 3 , 3 , 2 , 0.2 , 0 , 51147866c2a3754cfe668475 , -1
46.4 , 0.377180646546 , 535.668549082 , 1.0 , 1.55525735628 , 0.1 , 4.00475002078 , 3.05030185543 , 0.357180646546 , -8.00856625954e-17 , 0.121870467853 , 0.554439588914 , 0.536207433235 , 0.528203162468 , 2.0 , 2.0 , 0.0 , 1 , 1 , 1 , 0.1 , 0 , 51148662c2a3754cfe6694c4 , -1
53.0 , 0.29611983618 , 3664.40747225 , 0.827586206897 , 3.46350524331 , 0.125 , 3.02261841277 , 2.5971628831 , 0.27611983618 , 0.0609923044668 , 0.557950026773 , 0.361394240567 , 0.319970649742 , 0.297526238594 , 0.0 , 12.0 , 13.0 , 4 , 3 , 3 , 0.9 , 0 , 51147f2ec2a3754cfe668b5d , -1
71.375 , 0.318058840938 , 413.358110621 , 0.8 , 1.04651141268 , 0.125 , 5.76198989873 , 2.92585301456 , 0.298058840938 , 8.00856625954e-17 , 0.244823188534 , 0.779692883713 , 0.756902689114 , 0.756902689114 , 23.0 , 11.0 , 23.0 , 1 , 1 , 1 , 0.1 , 0 , 51148d8dc2a3754cfe669ecd , -1
55.24 , 0.26427962225 , 4374.19597429 , 0.925925925926 , 2.44963532808 , 0.12 , 3.52034710083 , 2.90022108852 , 0.24427962225 , 0.0678152538706 , 0.301128219414 , 0.376918941297 , 0.338849657487 , 0.278202650374 , 0.0 , 0.0 , 1.0 , 5 , 2 , 2 , 0.2 , 0 , 51147aa7c2a3754cfe668625 , -1
