@relation CityBeatEvents
@attribute AvgCaptionLen real
@attribute AvgPhotoDis real
@attribute AvgPhotoDisbyCap real
@attribute CaptionPercentage real
@attribute PeopleNumber real
@attribute PredictedStd real
@attribute TopWordPopularity real
@attribute Zscore real
@attribute Entropy real
@attribute TheRatioOfPeopleToPhoto real
@attribute diff_AvgPhotoDis real
@attribute diff_TopWordPopularity real
@attribute diff_Entropy real
@attribute tfidf1 real
@attribute tfidf2 real
@attribute tfidf3 real
@attribute NumberOfHashtages1 real
@attribute NumberOfHashtages2 real
@attribute NumberOfHashtages3 real
@attribute NumberOfPhotsoContaingTopWord1 real
@attribute NumberOfPhotsoContaingTopWord2 real
@attribute NumberOfPhotsoContaingTopWord3 real
@attribute ID string
@attribute label {1,-1}
@data
45.44 , 0.377127042539 , 4355.71751822 , 0.806451612903 , 27 , 1.84882942218 , 0.08 , 7.47315577956 , 2.9624145847 , 0.870967741935 , 0.357127042539 , 0.030240534715 , 0.233302665509 , 0.435926856747 , 0.358374812172 , 0.336751585793 , 1.0 , 0.0 , 1.0 , 2 , 2 , 2 , 51147e7dc2a3754cfe668a74 , -1
53.619047619 , 0.325962744822 , 2487.36461158 , 0.875 , 21 , 1.36541552074 , 0.0952380952381 , 6.7539457182 , 2.95367537816 , 0.875 , 0.305962744822 , 0.0171930319267 , 0.245429165494 , 0.297025860462 , 0.288343881567 , 0.281003373004 , 0.5 , 2.0 , 0.5 , 2 , 2 , 2 , 511484cbc2a3754cfe6691d7 , -1
53.2962962963 , 0.356517930321 , 19932.6281593 , 0.9 , 53 , 9.91943157885 , 0.117283950617 , 3.27489774647 , 2.30091191954 , 0.883333333333 , 0.336517930321 , 0.127734124514 , 0.888445827401 , 0.30016766631 , 0.27306515934 , 0.267699437457 , 3.64285714286 , 4.0 , 5.33333333333 , 14 , 6 , 6 , 51147850c2a3754cfe668469 , -1
64.875 , 0.40382288379 , 417.152384865 , 0.8 , 10 , 1.13821417372 , 0.166666666667 , 3.21100922606 , 3.05030185543 , 1.0 , 0.38382288379 , 0.0100577671275 , 0.121870467853 , 0.756902689114 , 0.7062195506 , 0.693049486143 , 1.5 , 0.0 , 3.0 , 2 , 1 , 1 , 511486dcc2a3754cfe669545 , -1
42.6666666667 , 0.356250959338 , 13684.5412023 , 0.888888888889 , 38 , 0.929033426665 , 0.0972222222222 , 6.75710882928 , 3.01362699524 , 0.703703703704 , 0.336250959338 , 0.0987777602713 , 0.195870634966 , 0.389846441857 , 0.264204963155 , 0.258338057215 , 6.83333333333 , 5.8 , 1.66666666667 , 6 , 5 , 3 , 51148e80c2a3754cfe66a05d , -1
52.8333333333 , 0.339797724828 , 3114.40404816 , 0.727272727273 , 29 , 2.7277832147 , 0.0972222222222 , 3.84609190748 , 2.87890021303 , 0.878787878788 , 0.319797724828 , 0.0381595560997 , 0.309797820464 , 0.35528850364 , 0.338565945685 , 0.315544830966 , 8.33333333333 , 0.5 , 10.0 , 3 , 2 , 2 , 51147a65c2a3754cfe6685ed , -1
46.7735849057 , 0.352721233725 , 18667.199368 , 0.898305084746 , 45 , 1.96915292556 , 0.0691823899371 , 4.33777301468 , 2.73097566181 , 0.762711864407 , 0.332721233725 , 0.0556689691674 , 0.464459053836 , 0.39466220151 , 0.174611719661 , 0.153131175036 , 3.4 , 1.75 , 3.0 , 5 , 4 , 3 , 51147e4cc2a3754cfe668a40 , -1
44.6 , 0.200263565535 , 2722.9408066 , 0.666666666667 , 22 , 3.22990228261 , 0.1 , 3.93397516559 , 2.29301184952 , 0.733333333333 , 0.180263565535 , 0.0535265433343 , 0.85775890154 , 0.605522151291 , 0.340432972565 , 0.311877153485 , 1.0 , 0.0 , 3.0 , 2 , 2 , 2 , 51147912c2a3754cfe6684e3 , -1
43.3913043478 , 0.348879430847 , 13195.9363364 , 0.938775510204 , 41 , 1.67541174369 , 0.0434782608696 , 3.71559537845 , 2.95102937694 , 0.836734693878 , 0.328879430847 , 0.0304219416496 , 0.248391062363 , 0.229653548899 , 0.172859998749 , 0.151197092594 , 0.0 , 1.5 , 0.5 , 2 , 2 , 2 , 511482adc2a3754cfe668f1a , -1
52.4615384615 , 0.322491595809 , 1110.73937846 , 1.0 , 10 , 1.24751739199 , 0.179487179487 , 4.36568466452 , 2.65899341525 , 0.769230769231 , 0.302491595809 , 0.0603155230406 , 0.493445318642 , 0.87782993407 , 0.587942967908 , 0.503426154405 , 5.66666666667 , 6.5 , 6.5 , 3 , 2 , 2 , 511489d8c2a3754cfe6698b4 , -1
38.8666666667 , 0.344714913702 , 1519.92909101 , 0.789473684211 , 16 , 2.22403770281 , 0.0888888888889 , 3.5159166983 , 2.70896608269 , 0.842105263158 , 0.324714913702 , 0.0108219636242 , 0.461140947419 , 0.393404722206 , 0.384502629364 , 0.363272380623 , 1.66666666667 , 0.0 , 0.0 , 3 , 1 , 1 , 5114835fc2a3754cfe66901b , -1
66.3103448276 , 0.296283898734 , 5927.15558395 , 0.935483870968 , 28 , 2.67889267792 , 0.0919540229885 , 3.777150443 , 2.93193256098 , 0.903225806452 , 0.276283898734 , 0.0300969615554 , 0.253716422058 , 0.216375915919 , 0.215087692059 , 0.208800741825 , 7.75 , 2.0 , 1.0 , 4 , 2 , 2 , 51147d96c2a3754cfe668916 , -1
42.0909090909 , 0.358162021453 , 819.184978138 , 0.785714285714 , 12 , 1.56221050652 , 0.0909090909091 , 3.19527706473 , 2.85371969708 , 0.857142857143 , 0.338162021453 , 8.00856625954e-17 , 0.313125717114 , 0.524321767314 , 0.504035989922 , 0.461308387264 , 4.0 , 7.0 , 0.0 , 1 , 1 , 1 , 51148668c2a3754cfe6694c9 , -1
36.2941176471 , 0.310936999783 , 1496.44987079 , 0.944444444444 , 15 , 1.37105026956 , 0.117647058824 , 4.82970462902 , 2.91845013455 , 0.833333333333 , 0.290936999783 , 0.0305679405068 , 0.276510529062 , 0.641068906981 , 0.366914298218 , 0.356189500759 , 1.5 , 0.0 , 0.5 , 2 , 2 , 2 , 51148840c2a3754cfe669723 , -1
49.8823529412 , 0.3956466625 , 31299.878914 , 0.931506849315 , 65 , 1.88041162038 , 0.0490196078431 , 4.24338879195 , 3.03607955818 , 0.890410958904 , 0.3756466625 , 0.0689948795077 , 0.135753964486 , 0.173560906855 , 0.166169306024 , 0.149246831174 , 1.75 , 0.0 , 2.0 , 4 , 3 , 3 , 51147d13c2a3754cfe6688ab , -1
50.5625 , 0.313536849821 , 1431.77780594 , 0.941176470588 , 12 , 2.51010397712 , 0.229166666667 , 3.54387323475 , 2.71929452567 , 0.705882352941 , 0.293536849821 , 0.120624300877 , 0.45807467953 , 0.378451344557 , 0.378451344557 , 0.378451344557 , 2.0 , 2.0 , 26.0 , 5 , 5 , 1 , 51147edfc2a3754cfe668af9 , -1
27.25 , 0.183630690927 , 408.029176464 , 0.8 , 8 , 0.76545916642 , 0.125 , 11.4142696717 , 2.71532669877 , 0.8 , 0.163630690927 , 0.0 , 0.438139818691 , 0.756902689114 , 0.737633854135 , 0.720942430057 , 0.0 , 4.0 , 0.0 , 1 , 1 , 1 , 51149bffc2a3754cfe66b105 , -1
34.0666666667 , 0.396933835543 , 1323.29867323 , 0.789473684211 , 15 , 1.34798475165 , 0.111111111111 , 4.97706345528 , 2.89721408437 , 0.789473684211 , 0.376933835543 , 0.0186924146958 , 0.298749241556 , 0.564808409266 , 0.415836204647 , 0.415836204647 , 0.0 , 0.0 , 2.0 , 2 , 2 , 1 , 51148080c2a3754cfe668d39 , -1
61.8571428571 , 0.322833017899 , 1321.12694965 , 0.875 , 12 , 1.35881118211 , 0.142857142857 , 4.89785810908 , 2.61151077749 , 0.75 , 0.302833017899 , 0.05012595412 , 0.513706366179 , 0.724913179986 , 0.716252519726 , 0.529120893678 , 16.0 , 16.0 , 16.0 , 2 , 2 , 2 , 51147e8cc2a3754cfe668a86 , -1
35.9444444444 , 0.267202083965 , 1721.05041842 , 0.782608695652 , 20 , 2.62279381605 , 0.0740740740741 , 3.43317891705 , 2.91653017303 , 0.869565217391 , 0.247202083965 , 0.00897549147718 , 0.26521936218 , 0.336401195162 , 0.336401195162 , 0.320418857803 , 1.5 , 5.0 , 2.0 , 2 , 1 , 1 , 51147a60c2a3754cfe6685dc , -1
37.0 , 0.387236430347 , 298.957701009 , 0.777777777778 , 8 , 1.30536959327 , 0.142857142857 , 3.99954711424 , 3.04411041775 , 0.888888888889 , 0.367236430347 , 0.0 , 0.132080208393 , 0.891077581386 , 0.891077581386 , 0.754575946382 , 0.0 , 0.0 , 0.0 , 1 , 1 , 1 , 51148078c2a3754cfe668d2d , -1
38.5384615385 , 0.271105218819 , 966.191619712 , 1.0 , 8 , 1.168231451 , 0.0769230769231 , 3.5830009666 , 2.78875491399 , 0.615384615385 , 0.251105218819 , 8.00856625954e-17 , 0.358395991171 , 0.465786270224 , 0.426491991473 , 0.41916043918 , 2.0 , 0.0 , 9.0 , 1 , 1 , 1 , 51148d19c2a3754cfe669e23 , -1
42.3529411765 , 0.327496619845 , 1989.81634768 , 1.0 , 15 , 2.02684476898 , 0.117647058824 , 3.11094967042 , 2.98393239187 , 0.882352941176 , 0.307496619845 , 0.0260965439219 , 0.1873194633 , 0.451723270224 , 0.366914298218 , 0.366914298218 , 1.5 , 0.0 , 2.5 , 2 , 2 , 2 , 51147d0ec2a3754cfe668891 , -1
43.9230769231 , 0.391893714813 , 970.259927925 , 0.866666666667 , 13 , 1.12725398122 , 0.102564102564 , 3.82672097194 , 2.8035088548 , 0.866666666667 , 0.371893714813 , 0.0101808454035 , 0.358228906255 , 0.479811005362 , 0.453928525622 , 0.443656880035 , 0.5 , 0.0 , 0.0 , 2 , 1 , 1 , 511486dbc2a3754cfe669540 , -1
41.0 , 0.309388338617 , 2769.35341066 , 0.869565217391 , 21 , 1.00943415269 , 0.1 , 4.12519302052 , 2.88597685963 , 0.913043478261 , 0.289388338617 , 0.02404494432 , 0.298023898085 , 0.590107083308 , 0.311877153485 , 0.302761075646 , 0.0 , 0.0 , 0.0 , 2 , 2 , 2 , 51148af2c2a3754cfe669a38 , -1
74.6 , 0.30906253465 , 1347.56446953 , 0.882352941176 , 17 , 2.40424764877 , 0.177777777778 , 3.50066292624 , 3.04200066127 , 1.0 , 0.28906253465 , 0.0643656340366 , 0.135227689753 , 0.606819215485 , 0.460360707532 , 0.403681434194 , 14.3333333333 , 8.66666666667 , 20.5 , 3 , 3 , 2 , 51147fa7c2a3754cfe668c40 , -1
63.5714285714 , 0.250340786159 , 1349.2510062 , 1.0 , 12 , 1.00895227728 , 0.0714285714286 , 6.44870897765 , 2.94249552229 , 0.857142857143 , 0.230340786159 , 8.00856625954e-17 , 0.240150406015 , 0.445538790693 , 0.421505059506 , 0.41196710289 , 6.0 , 0.0 , 0.0 , 1 , 1 , 1 , 511488a7c2a3754cfe669776 , -1
75.5 , 0.298126579491 , 424.634898477 , 0.571428571429 , 10 , 3.03829158073 , 0.166666666667 , 3.10075373718 , 2.8768531308 , 0.714285714286 , 0.278126579491 , 0.00864799884742 , 0.296029240611 , 0.7062195506 , 0.693049486143 , 0.693049486143 , 0.0 , 0.0 , 1.0 , 2 , 1 , 1 , 51148932c2a3754cfe669805 , -1
56.0 , 0.350795689459 , 4040.91809207 , 0.714285714286 , 26 , 3.88453270102 , 0.0933333333333 , 4.12372112933 , 2.79404213319 , 0.742857142857 , 0.330795689459 , 0.0403234854149 , 0.386240653139 , 0.416633892202 , 0.358374812172 , 0.290197862157 , 5.75 , 3.0 , 0.0 , 4 , 2 , 2 , 511478acc2a3754cfe668497 , -1
28.0769230769 , 0.321901293822 , 921.896028809 , 0.928571428571 , 12 , 1.04416354548 , 0.179487179487 , 6.14902300364 , 2.85371969708 , 0.857142857143 , 0.301901293822 , 0.0694543118381 , 0.313125717114 , 0.942872507641 , 0.443656880035 , 0.41916043918 , 0.5 , 0.5 , 1.0 , 4 , 2 , 2 , 51148c56c2a3754cfe669d39 , -1
35.2142857143 , 0.211281546493 , 1337.68960584 , 0.48275862069 , 15 , 2.17131877032 , 0.0714285714286 , 4.8250735148 , 2.46126329613 , 0.51724137931 , 0.191281546493 , 8.00856625954e-17 , 0.700010982876 , 0.432515822351 , 0.421505059506 , 0.421505059506 , 6.0 , 0.0 , 0.0 , 1 , 1 , 1 , 511483aac2a3754cfe669035 , -1
40.3846153846 , 0.201009148876 , 659.953740202 , 0.8125 , 13 , 0.856329686124 , 0.102564102564 , 10.1618927592 , 2.70268318926 , 0.8125 , 0.181009148876 , 0.0125248430543 , 0.484203861251 , 0.465786270224 , 0.443656880035 , 0.400609511733 , 2.5 , 0.0 , 0.0 , 2 , 1 , 1 , 511490a6c2a3754cfe66a2c1 , -1
59.0 , 0.302651786945 , 649.980928079 , 0.923076923077 , 11 , 1.33652830738 , 0.194444444444 , 5.73020925311 , 3.02716911844 , 0.846153846154 , 0.282651786945 , 0.0383684797029 , 0.151135416685 , 0.519795255809 , 0.51121565169 , 0.480628286705 , 3.0 , 4.5 , 0.0 , 3 , 2 , 2 , 51148fdbc2a3754cfe66a215 , -1
51.7777777778 , 0.410440025113 , 2219.61334433 , 0.857142857143 , 19 , 2.41086738727 , 0.148148148148 , 4.81008086035 , 2.85130736609 , 0.904761904762 , 0.390440025113 , 0.040042704191 , 0.332147145883 , 0.371907923534 , 0.346530170539 , 0.336401195162 , 4.0 , 3.0 , 4.5 , 3 , 3 , 2 , 51147e03c2a3754cfe6689a9 , -1
20.1111111111 , 0.178070456836 , 218.853469758 , 0.75 , 10 , 1.27948589485 , 0.111111111111 , 3.53084775096 , 2.61687873158 , 0.833333333333 , 0.158070456836 , 9.86076131526e-32 , 0.512447817701 , 0.672802390323 , 0.539027634287 , 0.528437614309 , 4.0 , 1.0 , 2.0 , 1 , 1 , 1 , 51148a18c2a3754cfe669915 , -1
30.8947368421 , 0.256206985106 , 2458.7300376 , 0.791666666667 , 20 , 2.99145677106 , 0.0701754385965 , 3.62500622685 , 2.70244828557 , 0.833333333333 , 0.236206985106 , 0.00768152554222 , 0.462368055665 , 0.483040467802 , 0.318695869101 , 0.310582675425 , 0.0 , 0.0 , 0.0 , 3 , 1 , 1 , 51147f62c2a3754cfe668b96 , -1
37.85 , 0.153021281514 , 2205.29524381 , 0.740740740741 , 21 , 1.15721846714 , 0.116666666667 , 6.42369651785 , 2.36052631379 , 0.777777777778 , 0.133021281514 , 0.0715477594302 , 0.799431690311 , 0.851082431412 , 0.311877153485 , 0.311877153485 , 0.6 , 0.0 , 0.0 , 5 , 1 , 1 , 51149ac4c2a3754cfe66afa4 , -1
42.3 , 0.368573977021 , 413.548893914 , 0.714285714286 , 14 , 1.54970559049 , 0.1 , 3.07058158126 , 3.14206467298 , 1.0 , 0.348573977021 , 0.0 , 0.0282590580059 , 0.62375430697 , 0.605522151291 , 0.544908570934 , 0.0 , 2.0 , 10.0 , 1 , 1 , 1 , 5114841bc2a3754cfe6690e2 , -1
34.8823529412 , 0.272566503155 , 1305.32597303 , 0.85 , 18 , 1.15066127865 , 0.117647058824 , 5.0869569867 , 2.82715847825 , 0.9 , 0.252566503155 , 0.0440567244232 , 0.344477058605 , 0.339267025909 , 0.320534453491 , 0.315416137197 , 3.0 , 4.0 , 0.0 , 3 , 2 , 1 , 511489f8c2a3754cfe6698dc , -1
48.3333333333 , 0.172653880625 , 964.925371399 , 0.923076923077 , 10 , 1.27999590634 , 0.166666666667 , 5.57388002105 , 2.63947252694 , 0.769230769231 , 0.152653880625 , 0.034571005675 , 0.502210101243 , 0.867987275421 , 0.556020245937 , 0.519795255809 , 0.0 , 0.0 , 6.5 , 2 , 2 , 2 , 5114a34ac2a3754cfe66b9b4 , -1
26.3571428571 , 0.328089688261 , 807.539479974 , 1.0 , 8 , 1.62408902809 , 0.0714285714286 , 3.65613744387 , 2.72960000263 , 0.571428571429 , 0.308089688261 , 0.0 , 0.445354142439 , 0.432515822351 , 0.41196710289 , 0.377287973191 , 0.0 , 0.0 , 0.0 , 1 , 1 , 1 , 5114856ec2a3754cfe66933d , -1
34.4285714286 , 0.286158133495 , 301.161085052 , 0.636363636364 , 9 , 0.806854561016 , 0.142857142857 , 8.27063993645 , 2.84643934467 , 0.818181818182 , 0.266158133495 , 0.0 , 0.316357569513 , 0.891077581386 , 0.865031644702 , 0.865031644702 , 0.0 , 3.0 , 0.0 , 1 , 1 , 1 , 51149114c2a3754cfe66a376 , -1
34.1428571429 , 0.272097499412 , 305.959116248 , 0.7 , 8 , 0.752764876953 , 0.142857142857 , 10.235434115 , 3.01057093427 , 0.8 , 0.252097499412 , 8.00856625954e-17 , 0.164793567285 , 0.891077581386 , 0.82393420578 , 0.82393420578 , 7.0 , 0.0 , 0.0 , 1 , 1 , 1 , 51149aa3c2a3754cfe66af46 , -1
27.6428571429 , 0.349311120668 , 803.073311537 , 0.608695652174 , 18 , 1.30636258269 , 0.0714285714286 , 4.12690977458 , 2.71139708188 , 0.782608695652 , 0.329311120668 , 8.00856625954e-17 , 0.475625147252 , 0.445538790693 , 0.421505059506 , 0.403554028914 , 1.0 , 1.0 , 1.0 , 1 , 1 , 1 , 5114847fc2a3754cfe66912d , -1
92.9 , 0.320009549101 , 657.616490236 , 1.0 , 10 , 0.561086763499 , 0.166666666667 , 10.4510654917 , 3.05030185543 , 1.0 , 0.300009549101 , 0.0118315810402 , 0.121870467853 , 0.708583177787 , 0.590107083308 , 0.590107083308 , 1.0 , 1.5 , 2.0 , 2 , 2 , 1 , 51149e29c2a3754cfe66b42d , -1
42.7317073171 , 0.279191606854 , 10128.5167165 , 0.911111111111 , 38 , 1.9935902519 , 0.113821138211 , 4.78728220517 , 2.85817668017 , 0.844444444444 , 0.259191606854 , 0.092866754228 , 0.331324136527 , 0.76067598411 , 0.76067598411 , 0.383898339191 , 3.4 , 3.4 , 3.75 , 5 , 5 , 4 , 511482cdc2a3754cfe668f63 , -1
87.9 , 0.329472653724 , 654.214433875 , 0.833333333333 , 11 , 1.28330256593 , 0.2 , 3.83564149924 , 2.78986578209 , 0.916666666667 , 0.309472653724 , 0.0259810806404 , 0.367483880229 , 0.742902886203 , 0.62375430697 , 0.62375430697 , 7.33333333333 , 10.5 , 1.0 , 3 , 2 , 1 , 51148459c2a3754cfe6690f8 , -1
30.7894736842 , 0.371676163469 , 2451.61603113 , 0.904761904762 , 19 , 1.45560565429 , 0.105263157895 , 5.83471804116 , 2.98107601191 , 0.904761904762 , 0.351676163469 , 0.0286834701311 , 0.189306597202 , 0.534146553674 , 0.483040467802 , 0.328291740511 , 0.0 , 0.0 , 0.0 , 2 , 2 , 2 , 511484e4c2a3754cfe669242 , -1
56.0769230769 , 0.363454508917 , 1128.82899965 , 0.866666666667 , 15 , 1.831342356 , 0.153846153846 , 3.07614577882 , 2.78241562869 , 1.0 , 0.343454508917 , 0.0400557815952 , 0.394091046187 , 0.674037704514 , 0.555826842699 , 0.479811005362 , 7.75 , 10.3333333333 , 1.33333333333 , 4 , 3 , 3 , 51147e9ec2a3754cfe668ab1 , -1
54.75 , 0.304868299995 , 526.097109049 , 0.666666666667 , 12 , 1.11049353933 , 0.111111111111 , 8.64271204674 , 2.84282628344 , 0.666666666667 , 0.284868299995 , 0.00802709090311 , 0.342909853107 , 0.519795255809 , 0.519795255809 , 0.504601792743 , 2.5 , 26.0 , 1.0 , 2 , 1 , 1 , 51148b35c2a3754cfe669a96 , -1
51.0 , 0.312199796994 , 649.083380833 , 0.769230769231 , 12 , 1.15371151039 , 0.233333333333 , 3.70905351135 , 2.73215889136 , 0.923076923077 , 0.292199796994 , 0.0612345364635 , 0.419191919192 , 0.951187705756 , 0.590107083308 , 0.576753944046 , 0.25 , 0.5 , 0.5 , 4 , 2 , 2 , 5114877bc2a3754cfe669615 , -1
60.6956521739 , 0.316109323596 , 3332.95301237 , 0.958333333333 , 23 , 1.64579759661 , 0.0869565217391 , 3.6255157365 , 2.92883237608 , 0.958333333333 , 0.296109323596 , 0.0156105859572 , 0.242241982429 , 0.395751662273 , 0.373185471361 , 0.342170258844 , 0.0 , 0.0 , 0.0 , 2 , 2 , 2 , 511484bdc2a3754cfe6691bf , -1
34.25 , 0.232902019282 , 1129.16952491 , 0.64 , 14 , 1.85320609851 , 0.0625 , 4.73533398798 , 2.79219519368 , 0.56 , 0.212902019282 , -8.00856625954e-17 , 0.406531045846 , 0.389846441857 , 0.378451344557 , 0.378451344557 , 2.0 , 3.0 , 0.0 , 1 , 1 , 1 , 51148346c2a3754cfe668fc8 , -1
59.9473684211 , 0.343237833048 , 2228.61204208 , 0.826086956522 , 20 , 1.23493944397 , 0.122807017544 , 4.64850069337 , 2.88597685963 , 0.869565217391 , 0.323237833048 , 0.0448204687688 , 0.298023898085 , 0.534146553674 , 0.505521952044 , 0.457944570597 , 0.333333333333 , 6.0 , 0.5 , 3 , 2 , 2 , 51148996c2a3754cfe66984f , -1
47.0666666667 , 0.307233663025 , 1306.07291276 , 0.9375 , 15 , 1.81718426085 , 0.0666666666667 , 3.58438868398 , 2.85868857045 , 0.9375 , 0.287233663025 , 0.0 , 0.332760720937 , 0.415836204647 , 0.415836204647 , 0.415836204647 , 1.0 , 1.0 , 2.0 , 1 , 1 , 1 , 5114817ec2a3754cfe668e5a , -1
48.7826086957 , 0.33831983204 , 3401.8633181 , 0.793103448276 , 25 , 2.15499216395 , 0.0869565217391 , 4.80854911147 , 2.90335951529 , 0.862068965517 , 0.31831983204 , 0.0303386594348 , 0.293740599564 , 0.392589258432 , 0.333882417122 , 0.311678356965 , 1.5 , 8.0 , 1.0 , 2 , 2 , 2 , 511482e4c2a3754cfe668f81 , -1
75.75 , 0.239305614873 , 399.492285473 , 1.0 , 8 , 0.947408400237 , 0.25 , 4.95060875653 , 2.98423416465 , 1.0 , 0.219305614873 , 0.0325362242174 , 0.185783088259 , 1.38609897229 , 1.21281217715 , 0.779692883713 , 1.33333333333 , 0.0 , 2.0 , 3 , 2 , 2 , 51148ba2c2a3754cfe669b57 , -1
56.0 , 0.291210303836 , 292.911486047 , 0.538461538462 , 8 , 1.19883864208 , 0.238095238095 , 3.93411612105 , 2.69784582308 , 0.615384615385 , 0.271210303836 , 0.0258416269787 , 0.459406092181 , 1.04065381793 , 0.891077581386 , 0.865031644702 , 0.0 , 3.0 , 3.0 , 2 , 2 , 1 , 5114881bc2a3754cfe6696c4 , -1
43.4166666667 , 0.327027147289 , 982.571636515 , 1.0 , 12 , 1.43909228276 , 0.0833333333333 , 3.71831545061 , 2.73732277982 , 1.0 , 0.307027147289 , -8.00856625954e-17 , 0.406110515884 , 0.491755902757 , 0.470813033734 , 0.470813033734 , 12.0 , 0.0 , 0.0 , 1 , 1 , 1 , 511489d3c2a3754cfe6698a7 , -1
26.7777777778 , 0.273015196428 , 520.416085447 , 0.9 , 8 , 1.86345023879 , 0.111111111111 , 3.46241310853 , 2.9708400131 , 0.8 , 0.253015196428 , 8.00856625954e-17 , 0.207716666717 , 0.570992309004 , 0.570992309004 , 0.528437614309 , 0.0 , 0.0 , 0.0 , 1 , 1 , 1 , 5114854ac2a3754cfe6692d3 , -1
73.5384615385 , 0.239977435217 , 1149.29189252 , 0.866666666667 , 12 , 2.86537194248 , 0.179487179487 , 3.17987912341 , 2.87165352244 , 0.8 , 0.219977435217 , 0.0487214639295 , 0.306271678274 , 0.931572540448 , 0.696615518039 , 0.660251218561 , 0.0 , 0.0 , 0.0 , 3 , 2 , 2 , 51147f5cc2a3754cfe668b77 , -1
56.2903225806 , 0.345621989508 , 6743.84429664 , 0.837837837838 , 31 , 2.37354538184 , 0.0967741935484 , 4.05504554634 , 2.9438165104 , 0.837837837838 , 0.325621989508 , 0.0650569109347 , 0.220609356247 , 0.25684104496 , 0.255771705974 , 0.211114193783 , 3.25 , 4.75 , 0.333333333333 , 4 , 4 , 3 , 51147dbac2a3754cfe668961 , -1
88.1666666667 , 0.393755895933 , 146.917061041 , 0.75 , 8 , 0.83155601409 , 0.166666666667 , 4.7200249903 , 3.0130709291 , 1.0 , 0.373755895933 , 8.00856625954e-17 , 0.161924428175 , 1.03959051162 , 1.03959051162 , 1.00920358549 , 22.0 , 22.0 , 22.0 , 1 , 1 , 1 , 511494eac2a3754cfe66a825 , -1
53.4285714286 , 0.373214100915 , 310.235049691 , 0.875 , 8 , 1.44145267053 , 0.142857142857 , 3.20314502716 , 2.96866578192 , 1.0 , 0.353214100915 , 0.0 , 0.207184640617 , 0.865031644702 , 0.865031644702 , 0.843010119012 , 1.0 , 12.0 , 12.0 , 1 , 1 , 1 , 511489d2c2a3754cfe6698a6 , -1
36.4444444444 , 0.261060315027 , 2202.83275225 , 0.782608695652 , 15 , 1.04259093621 , 0.166666666667 , 5.45563902073 , 2.72553738256 , 0.652173913043 , 0.241060315027 , 0.0706511712423 , 0.455386152619 , 1.00920358549 , 0.595052477187 , 0.346530170539 , 3.0 , 3.0 , 3.0 , 3 , 3 , 3 , 51148556c2a3754cfe6692d5 , -1
36.3333333333 , 0.312763071262 , 1318.18734648 , 0.75 , 17 , 1.10721301347 , 0.0888888888889 , 4.85196566786 , 2.92639435958 , 0.85 , 0.292763071262 , 0.0090207801153 , 0.259446344572 , 0.415836204647 , 0.403681434194 , 0.403681434194 , 0.5 , 0.0 , 0.0 , 2 , 1 , 1 , 51148b00c2a3754cfe669a5c , -1
73.0 , 0.215134209991 , 395.176691672 , 0.888888888889 , 9 , 0.866512085374 , 0.208333333333 , 6.18891168473 , 2.75271527898 , 1.0 , 0.195134209991 , 0.0233707315822 , 0.398329166747 , 0.779692883713 , 0.779692883713 , 0.779692883713 , 14.0 , 0.0 , 6.0 , 2 , 2 , 1 , 51148ef5c2a3754cfe66a110 , -1
40.0555555556 , 0.215273498614 , 2221.62633447 , 0.782608695652 , 22 , 4.16775272402 , 0.0925925925926 , 3.3985415168 , 2.30494513114 , 0.95652173913 , 0.195273498614 , 0.0158689637171 , 0.810170470986 , 0.437217552968 , 0.346530170539 , 0.336401195162 , 1.33333333333 , 0.5 , 0.0 , 3 , 2 , 1 , 51147f1bc2a3754cfe668b3b , -1
67.8 , 0.3426198062 , 667.148135855 , 0.909090909091 , 11 , 1.8051837003 , 0.1 , 3.9818385487 , 3.03320621935 , 1.0 , 0.3226198062 , 0.0 , 0.148538020903 , 0.62375430697 , 0.605522151291 , 0.590107083308 , 8.0 , 8.0 , 9.0 , 1 , 1 , 1 , 511486b8c2a3754cfe6694e6 , -1
64.0714285714 , 0.305370043197 , 1356.50551317 , 0.777777777778 , 15 , 1.13370238798 , 0.0952380952381 , 4.98723097795 , 2.69697924997 , 0.833333333333 , 0.285370043197 , 0.0071771828781 , 0.438434313872 , 0.644968067423 , 0.432515822351 , 0.432515822351 , 0.0 , 18.0 , 0.0 , 2 , 1 , 1 , 5114875ac2a3754cfe6695e2 , -1
63.7 , 0.268792357988 , 644.927208109 , 0.666666666667 , 10 , 0.940963077254 , 0.1 , 6.8088719005 , 2.81290729185 , 0.666666666667 , 0.248792357988 , -8.00856625954e-17 , 0.367147048721 , 0.62375430697 , 0.605522151291 , 0.576753944046 , 0.0 , 1.0 , 4.0 , 1 , 1 , 1 , 51148ba1c2a3754cfe669b52 , -1
84.25 , 0.252435033257 , 820.283025967 , 0.75 , 10 , 1.83054454968 , 0.166666666667 , 4.30679333182 , 2.93868857045 , 0.625 , 0.232435033257 , 0.0818814845649 , 0.237205165381 , 1.00920358549 , 1.00920358549 , 1.00920358549 , 25.0 , 25.0 , 19.0 , 2 , 2 , 2 , 511485c6c2a3754cfe669372 , -1
